Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1973-08-19 00:00:00	3.75264	1.80081
1973-08-19 12:00:00	3.74964	1.80002
1973-08-20 00:00:00	3.74334	1.79497
1973-08-20 12:00:00	3.73896	1.79267
1973-08-21 00:00:00	3.74839	1.79387
1973-08-21 12:00:00	3.75956	1.79781
1973-08-22 00:00:00	3.75574	1.79407
1973-08-22 12:00:00	3.74978	1.79296
1973-08-23 00:00:00	3.73774	1.78485
1973-08-23 12:00:00	3.73662	1.78567
1973-08-24 00:00:00	3.73304	1.78242
1973-08-24 12:00:00	3.7377	1.78572
1973-08-25 00:00:00	3.7204	1.77693
1973-08-25 12:00:00	3.72547	1.78001
1973-08-26 00:00:00	3.71306	1.77625
1973-08-26 12:00:00	3.70912	1.7754
1973-08-27 00:00:00	3.70082	1.77244
1973-08-27 12:00:00	3.69726	1.77178
1973-08-28 00:00:00	3.69496	1.77015
1973-08-28 12:00:00	3.69174	1.76899
1973-08-29 00:00:00	3.69342	1.76992
1973-08-29 12:00:00	3.6907	1.769
1973-08-30 00:00:00	3.68833	1.76753
1973-08-30 12:00:00	3.68475	1.76574
1973-08-31 00:00:00	3.71194	1.7731
1973-08-31 12:00:00	3.71163	1.77208
1973-09-01 00:00:00	3.71294	1.77165
1973-09-01 12:00:00	3.72431	1.77168
1973-09-02 00:00:00	3.74376	1.77681
1973-09-02 12:00:00	3.76017	1.78114
1973-09-03 00:00:00	3.76746	1.7876
1973-09-03 12:00:00	3.77672	1.79546
1973-09-04 00:00:00	3.7837	1.80286
1973-09-04 12:00:00	3.77897	1.80233
1973-09-05 00:00:00	3.77565	1.80161
1973-09-05 12:00:00	3.77737	1.8035
1973-09-06 00:00:00	3.77349	1.80203
1973-09-06 12:00:00	3.77182	1.80254
1973-09-07 00:00:00	3.76803	1.79917
1973-09-07 12:00:00	3.77142	1.80151
1973-09-08 00:00:00	3.76062	1.79683
1973-09-08 12:00:00	3.76307	1.79774
1973-09-09 00:00:00	3.75099	1.79299
1973-09-09 12:00:00	3.74882	1.79179
1973-09-10 00:00:00	3.73853	1.78872
1973-09-10 12:00:00	3.73682	1.78876
1973-09-11 00:00:00	3.72774	1.78276
1973-09-11 12:00:00	3.72437	1.78256
1973-09-12 00:00:00	3.71466	1.78032
1973-09-12 12:00:00	3.71142	1.7787
1973-09-13 00:00:00	3.70339	1.77225
1973-09-13 12:00:00	3.70033	1.77114
1973-09-14 00:00:00	3.69512	1.76757
1973-09-14 12:00:00	3.69159	1.76513
1973-09-15 00:00:00	3.68816	1.7643
1973-09-15 12:00:00	3.68365	1.76258
1973-09-16 00:00:00	3.67563	1.75897
1973-09-16 12:00:00	3.67254	1.75825
1973-09-17 00:00:00	3.67396	1.75833
1973-09-17 12:00:00	3.67167	1.75752
1973-09-18 00:00:00	3.66629	1.75431
1973-09-18 12:00:00	3.66333	1.75307
1973-09-19 00:00:00	3.66504	1.75357
1973-09-19 12:00:00	3.66113	1.75172
1973-09-20 00:00:00	3.65799	1.74982
1973-09-20 12:00:00	3.65423	1.74842
1973-09-21 00:00:00	3.66382	1.74959
1973-09-21 12:00:00	3.66146	1.74704
1973-09-22 00:00:00	3.66893	1.74933
1973-09-22 12:00:00	3.68902	1.75864
1973-09-23 00:00:00	3.71115	1.7577
1973-09-23 12:00:00	3.73828	1.75784
1973-09-24 00:00:00	3.75799	1.76785
1973-09-24 12:00:00	3.76453	1.77507
1973-09-25 00:00:00	3.77388	1.78511
1973-09-25 12:00:00	3.78631	1.79183
1973-09-26 00:00:00	3.81607	1.80368
1973-09-26 12:00:00	3.82069	1.80607
1973-09-27 00:00:00	3.8303	1.8131
1973-09-27 12:00:00	3.83591	1.81818
1973-09-28 00:00:00	3.83946	1.823
1973-09-28 12:00:00	3.85198	1.82739
1973-09-29 00:00:00	3.88416	1.82839
1973-09-29 12:00:00	3.91114	1.83279
1973-09-30 00:00:00	3.96312	1.83144
1973-09-30 12:00:00	3.99776	1.83752
1973-10-01 00:00:00	3.97278	1.83831
1973-10-01 12:00:00	3.98049	1.84094
1973-10-02 00:00:00	3.9633	1.84544
1973-10-02 12:00:00	3.96837	1.84752
1973-10-03 00:00:00	3.94736	1.84242
1973-10-03 12:00:00	3.95111	1.84333
1973-10-04 00:00:00	3.9172	1.8375
1973-10-04 12:00:00	3.9191	1.83895
1973-10-05 00:00:00	3.90085	1.83141
1973-10-05 12:00:00	3.90277	1.83157
1973-10-06 00:00:00	3.88685	1.82524
1973-10-06 12:00:00	3.88915	1.82613
1973-10-07 00:00:00	3.87721	1.82101
1973-10-07 12:00:00	3.87742	1.82033
1973-10-08 00:00:00	3.86588	1.81545
1973-10-08 12:00:00	3.86687	1.81548
1973-10-09 00:00:00	3.85358	1.8114
1973-10-09 12:00:00	3.89616	1.81448
1973-10-10 00:00:00	4.00387	1.81431
1973-10-10 12:00:00	4.05524	1.81333
1973-10-11 00:00:00	4.08424	1.82035
1973-10-11 12:00:00	4.07436	1.82402
1973-10-12 00:00:00	4.05459	1.82994
1973-10-12 12:00:00	4.04416	1.83388
1973-10-13 00:00:00	4.02197	1.83513
1973-10-13 12:00:00	4.01763	1.83473
1973-10-14 00:00:00	3.98668	1.83164
1973-10-14 12:00:00	3.98853	1.83651
1973-10-15 00:00:00	3.95445	1.82402
1973-10-15 12:00:00	3.95624	1.82357
1973-10-16 00:00:00	3.9335	1.81809
1973-10-16 12:00:00	3.93533	1.81841
1973-10-17 00:00:00	3.91301	1.81317
1973-10-17 12:00:00	3.91406	1.81319
1973-10-18 00:00:00	3.89438	1.80434
1973-10-18 12:00:00	3.89447	1.80395
1973-10-19 00:00:00	3.92628	1.80279
1973-10-19 12:00:00	3.92921	1.80229
1973-10-20 00:00:00	3.94781	1.80316
1973-10-20 12:00:00	3.94906	1.80134
1973-10-21 00:00:00	3.95098	1.80777
1973-10-21 12:00:00	3.95064	1.80679
1973-10-22 00:00:00	3.9374	1.80698
1973-10-22 12:00:00	3.93565	1.80537
1973-10-23 00:00:00	3.92879	1.81004
1973-10-23 12:00:00	3.92784	1.80964
1973-10-24 00:00:00	3.92791	1.80978
1973-10-24 12:00:00	3.92778	1.80927
1973-10-25 00:00:00	3.93346	1.8142
1973-10-25 12:00:00	3.93262	1.8125
1973-10-26 00:00:00	3.91962	1.81016
1973-10-26 12:00:00	3.91864	1.80964
1973-10-27 00:00:00	3.91083	1.80686
1973-10-27 12:00:00	3.91052	1.80671
1973-10-28 00:00:00	3.9073	1.80412
1973-10-28 12:00:00	3.90633	1.80332
1973-10-29 00:00:00	3.9016	1.80056
1973-10-29 12:00:00	3.90087	1.80003
1973-10-30 00:00:00	3.88457	1.79705
1973-10-30 12:00:00	3.88285	1.79659
1973-10-31 00:00:00	3.87287	1.78947
1973-10-31 12:00:00	3.87236	1.78833
1973-11-01 00:00:00	3.8684	1.78627
1973-11-01 12:00:00	3.86634	1.78459
1973-11-02 00:00:00	3.85624	1.78288
1973-11-02 12:00:00	3.85303	1.78118
1973-11-03 00:00:00	3.847	1.77517
1973-11-03 12:00:00	3.84541	1.7746
1973-11-04 00:00:00	3.84071	1.77359
1973-11-04 12:00:00	3.8386	1.77245
1973-11-05 00:00:00	3.83701	1.77187
1973-11-05 12:00:00	3.83314	1.76991
1973-11-06 00:00:00	3.82982	1.76568
1973-11-06 12:00:00	3.83353	1.76558
1973-11-07 00:00:00	3.88281	1.76821
1973-11-07 12:00:00	3.90478	1.76862
1973-11-08 00:00:00	3.91193	1.7782
1973-11-08 12:00:00	3.92417	1.78519
1973-11-09 00:00:00	3.96373	1.79591
1973-11-09 12:00:00	3.96652	1.79474
1973-11-10 00:00:00	3.97838	1.81125
1973-11-10 12:00:00	3.97746	1.81126
1973-11-11 00:00:00	3.97136	1.82082
1973-11-11 12:00:00	3.97141	1.82001
1973-11-12 00:00:00	3.97999	1.82505
1973-11-12 12:00:00	3.98157	1.82512
1973-11-13 00:00:00	3.99498	1.83289
1973-11-13 12:00:00	4.02686	1.83534
1973-11-14 00:00:00	4.13054	1.84757
1973-11-14 12:00:00	4.1798	1.85925
1973-11-15 00:00:00	4.18435	1.87704
1973-11-15 12:00:00	4.18835	1.88469
1973-11-16 00:00:00	4.18267	1.88868
1973-11-16 12:00:00	4.19932	1.89497
1973-11-17 00:00:00	4.28468	1.89432
1973-11-17 12:00:00	4.30467	1.89937
1973-11-18 00:00:00	4.31574	1.92162
1973-11-18 12:00:00	4.32299	1.92402
1973-11-19 00:00:00	4.30127	1.92967
1973-11-19 12:00:00	4.30848	1.93299
1973-11-20 00:00:00	4.3387	1.93778
1973-11-20 12:00:00	4.34759	1.93938
1973-11-21 00:00:00	4.33564	1.93976
1973-11-21 12:00:00	4.34335	1.943
1973-11-22 00:00:00	4.31192	1.93545
1973-11-22 12:00:00	4.31414	1.93717
1973-11-23 00:00:00	4.29203	1.9285
1973-11-23 12:00:00	4.28505	1.92236
1973-11-24 00:00:00	4.22315	1.90124
1973-11-24 12:00:00	4.23755	1.9032
1973-11-25 00:00:00	4.32433	1.90378
1973-11-25 12:00:00	4.34498	1.90408
1973-11-26 00:00:00	4.363	1.91824
1973-11-26 12:00:00	4.37429	1.91988
1973-11-27 00:00:00	4.47553	1.96647
1973-11-27 12:00:00	4.48546	1.96696
1973-11-28 00:00:00	4.52032	1.99122
1973-11-28 12:00:00	4.53043	1.99321
1973-11-29 00:00:00	4.51773	1.99479
1973-11-29 12:00:00	4.5277	1.99733
1973-11-30 00:00:00	4.52372	1.99282
1973-11-30 12:00:00	4.53598	1.9961
1973-12-01 00:00:00	4.49911	1.98189
1973-12-01 12:00:00	4.50844	1.98429
1973-12-02 00:00:00	4.46135	1.9684
1973-12-02 12:00:00	4.47087	1.97158
1973-12-03 00:00:00	4.44275	1.9521
1973-12-03 12:00:00	4.4487	1.94703
1973-12-04 00:00:00	4.45672	1.93847
1973-12-04 12:00:00	4.4681	1.9416
1973-12-05 00:00:00	4.46438	1.93534
1973-12-05 12:00:00	4.47225	1.93577
1973-12-06 00:00:00	4.44021	1.92728
1973-12-06 12:00:00	4.44726	1.92902
1973-12-07 00:00:00	4.52732	1.93301
1973-12-07 12:00:00	4.54124	1.93361
1973-12-08 00:00:00	4.59958	1.9554
1973-12-08 12:00:00	4.61026	1.95619
1973-12-09 00:00:00	4.57526	1.95228
1973-12-09 12:00:00	4.5819	1.95328
1973-12-10 00:00:00	4.54046	1.94272
1973-12-10 12:00:00	4.54713	1.94444
1973-12-11 00:00:00	4.50157	1.92461
1973-12-11 12:00:00	4.5056	1.92436
1973-12-12 00:00:00	4.54647	1.9231
1973-12-12 12:00:00	4.55423	1.92453
1973-12-13 00:00:00	4.60483	1.92383
1973-12-13 12:00:00	4.61512	1.92481
1973-12-14 00:00:00	4.69196	1.9482
1973-12-14 12:00:00	4.69814	1.9468
1973-12-15 00:00:00	4.74616	1.96112
1973-12-15 12:00:00	4.75453	1.96182
1973-12-16 00:00:00	4.71647	1.95686
1973-12-16 12:00:00	4.72515	1.95876
1973-12-17 00:00:00	4.6958	1.9533
1973-12-17 12:00:00	4.70508	1.95553
1973-12-18 00:00:00	4.81064	1.98407
1973-12-18 12:00:00	4.82287	1.98531
1973-12-19 00:00:00	4.80876	1.99383
1973-12-19 12:00:00	4.81806	1.99508
1973-12-20 00:00:00	4.76549	1.98662
1973-12-20 12:00:00	4.77575	1.98924
1973-12-21 00:00:00	4.74755	1.97075
1973-12-21 12:00:00	4.76032	1.97393
1973-12-22 00:00:00	4.72289	1.95921
1973-12-22 12:00:00	4.73117	1.961
1973-12-23 00:00:00	4.68929	1.94477
1973-12-23 12:00:00	4.69533	1.94599
1973-12-24 00:00:00	4.67909	1.9345
1973-12-24 12:00:00	4.68279	1.9348
1973-12-25 00:00:00	4.67531	1.93683
1973-12-25 12:00:00	4.72483	1.94242
1973-12-26 00:00:00	4.86628	1.95336
1973-12-26 12:00:00	4.88762	1.95238
1973-12-27 00:00:00	4.87818	1.95701
1973-12-27 12:00:00	4.87555	1.96331
1973-12-28 00:00:00	4.84809	1.9582
1973-12-28 12:00:00	4.84332	1.9533
1973-12-29 00:00:00	4.81048	1.94307
1973-12-29 12:00:00	4.8246	1.94556
1973-12-30 00:00:00	4.77974	1.93064
1973-12-30 12:00:00	4.79073	1.93394
1973-12-31 00:00:00	4.78184	1.93392
1973-12-31 12:00:00	4.78981	1.93591
1974-01-01 00:00:00	4.81111	1.92692
1974-01-01 12:00:00	4.81886	1.92739
1974-01-02 00:00:00	4.79846	1.92771
1974-01-02 12:00:00	4.80371	1.92906
1974-01-03 00:00:00	4.77059	1.91887
1974-01-03 12:00:00	4.77391	1.91911
1974-01-04 00:00:00	4.74205	1.91178
1974-01-04 12:00:00	4.74435	1.91122
1974-01-05 00:00:00	4.72079	1.90822
1974-01-05 12:00:00	4.72248	1.90803
1974-01-06 00:00:00	4.70487	1.90322
1974-01-06 12:00:00	4.70478	1.90207
1974-01-07 00:00:00	4.67821	1.8978
1974-01-07 12:00:00	4.67687	1.89651
1974-01-08 00:00:00	4.69603	1.89565
1974-01-08 12:00:00	4.69798	1.89499
1974-01-09 00:00:00	4.70825	1.90146
1974-01-09 12:00:00	4.7086	1.90059
1974-01-10 00:00:00	4.72453	1.90949
1974-01-10 12:00:00	4.72382	1.90863
1974-01-11 00:00:00	4.73084	1.91454
1974-01-11 12:00:00	4.73145	1.914
1974-01-12 00:00:00	4.73929	1.91701
1974-01-12 12:00:00	4.73796	1.91643
1974-01-13 00:00:00	4.86912	1.93024
1974-01-13 12:00:00	4.87163	1.92396
1974-01-14 00:00:00	4.91263	1.95267
1974-01-14 12:00:00	4.92054	1.95723
1974-01-15 00:00:00	4.99288	1.9758
1974-01-15 12:00:00	4.99993	1.97601
1974-01-16 00:00:00	5.15486	2.00617
1974-01-16 12:00:00	5.16405	2.00666
1974-01-17 00:00:00	5.28632	2.06396
1974-01-17 12:00:00	5.29602	2.06462
1974-01-18 00:00:00	5.30856	2.11369
1974-01-18 12:00:00	5.31237	2.11193
1974-01-19 00:00:00	5.31013	2.11449
1974-01-19 12:00:00	5.32733	2.12249
1974-01-20 00:00:00	5.26456	2.10854
1974-01-20 12:00:00	5.27481	2.11176
1974-01-21 00:00:00	5.20512	2.08421
1974-01-21 12:00:00	5.21838	2.08867
1974-01-22 00:00:00	5.1489	2.07541
1974-01-22 12:00:00	5.15549	2.07699
1974-01-23 00:00:00	5.09514	2.05119
1974-01-23 12:00:00	5.10707	2.05351
1974-01-24 00:00:00	5.05788	2.03273
1974-01-24 12:00:00	5.06301	2.03207
1974-01-25 00:00:00	5.1375	2.03515
1974-01-25 12:00:00	5.14619	2.03518
1974-01-26 00:00:00	5.1211	2.03345
1974-01-26 12:00:00	5.12544	2.03433
1974-01-27 00:00:00	5.09374	2.02878
1974-01-27 12:00:00	5.09808	2.03046
1974-01-28 00:00:00	5.05542	2.01556
1974-01-28 12:00:00	5.0592	2.01655
1974-01-29 00:00:00	5.05214	2.00561
1974-01-29 12:00:00	5.05545	2.00624
1974-01-30 00:00:00	5.05799	2.00579
1974-01-30 12:00:00	5.06009	2.00637
1974-01-31 00:00:00	5.11429	2.0164
1974-01-31 12:00:00	5.11967	2.01764
1974-02-01 00:00:00	5.09537	2.02785
1974-02-01 12:00:00	5.09928	2.02907
1974-02-02 00:00:00	5.07877	2.02434
1974-02-02 12:00:00	5.08284	2.02582
1974-02-03 00:00:00	5.05346	2.01301
1974-02-03 12:00:00	5.05737	2.01541
1974-02-04 00:00:00	5.03332	2.00611
1974-02-04 12:00:00	5.03463	2.00703
1974-02-05 00:00:00	5.00921	1.99812
1974-02-05 12:00:00	5.01084	1.99893
1974-02-06 00:00:00	4.97997	1.99084
1974-02-06 12:00:00	4.97808	1.99035
1974-02-07 00:00:00	4.96328	1.98381
1974-02-07 12:00:00	4.96302	1.98453
1974-02-08 00:00:00	4.94966	1.97772
1974-02-08 12:00:00	4.95079	1.97968
1974-02-09 00:00:00	4.93524	1.97499
1974-02-09 12:00:00	4.93467	1.97524
1974-02-10 00:00:00	5.01024	1.98738
1974-02-10 12:00:00	5.01428	1.98852
1974-02-11 00:00:00	5.07938	2.02526
1974-02-11 12:00:00	5.08793	2.02924
1974-02-12 00:00:00	5.34221	2.07883
1974-02-12 12:00:00	5.35391	2.08096
1974-02-13 00:00:00	5.57579	2.14162
1974-02-13 12:00:00	5.59126	2.14374
1974-02-14 00:00:00	5.56677	2.15257
1974-02-14 12:00:00	5.57909	2.16054
1974-02-15 00:00:00	5.49235	2.1495
1974-02-15 12:00:00	5.49542	2.15222
1974-02-16 00:00:00	5.42155	2.12714
1974-02-16 12:00:00	5.433	2.13577
1974-02-17 00:00:00	5.35504	2.12442
1974-02-17 12:00:00	5.35895	2.12782
1974-02-18 00:00:00	5.29093	2.10621
1974-02-18 12:00:00	5.2949	2.10893
1974-02-19 00:00:00	5.23432	2.09154
1974-02-19 12:00:00	5.2358	2.09384
1974-02-20 00:00:00	5.19856	2.07893
1974-02-20 12:00:00	5.20417	2.08005
1974-02-21 00:00:00	5.15496	2.0667
1974-02-21 12:00:00	5.15439	2.06852
1974-02-22 00:00:00	5.17465	2.05896
1974-02-22 12:00:00	5.17741	2.06014
1974-02-23 00:00:00	5.15699	2.05116
1974-02-23 12:00:00	5.15908	2.05306
1974-02-24 00:00:00	5.13004	2.0547
1974-02-24 12:00:00	5.13009	2.05629
1974-02-25 00:00:00	5.10488	2.04557
1974-02-25 12:00:00	5.10423	2.04623
1974-02-26 00:00:00	5.09285	2.03854
1974-02-26 12:00:00	5.09304	2.03983
1974-02-27 00:00:00	5.05492	2.02758
1974-02-27 12:00:00	5.05439	2.02998
1974-02-28 00:00:00	5.03171	2.02296
1974-02-28 12:00:00	5.02964	2.02386
1974-03-01 00:00:00	5.00714	2.0163
1974-03-01 12:00:00	5.00641	2.01961
1974-03-02 00:00:00	4.98664	2.01593
1974-03-02 12:00:00	4.98341	2.0175
1974-03-03 00:00:00	4.98153	2.01422
1974-03-03 12:00:00	4.97875	2.0149
1974-03-04 00:00:00	4.97052	2.01213
1974-03-04 12:00:00	4.969	2.01397
1974-03-05 00:00:00	4.96845	2.01117
1974-03-05 12:00:00	4.96746	2.01207
1974-03-06 00:00:00	4.95264	1.99947
1974-03-06 12:00:00	4.95167	2.00051
1974-03-07 00:00:00	4.94171	2.00421
1974-03-07 12:00:00	4.93893	2.0047
1974-03-08 00:00:00	4.92924	2.00377
1974-03-08 12:00:00	4.92507	2.00292
1974-03-09 00:00:00	4.90515	2.00149
1974-03-09 12:00:00	4.90232	2.00196
1974-03-10 00:00:00	4.88151	1.99925
1974-03-10 12:00:00	4.87576	1.99859
1974-03-11 00:00:00	4.87256	1.99516
1974-03-11 12:00:00	4.8682	1.99369
1974-03-12 00:00:00	4.84941	1.99266
1974-03-12 12:00:00	4.84619	1.99397
1974-03-13 00:00:00	4.83235	1.98916
1974-03-13 12:00:00	4.82974	1.98992
1974-03-14 00:00:00	4.81158	1.98644
1974-03-14 12:00:00	4.80752	1.98672
1974-03-15 00:00:00	4.80118	1.9847
1974-03-15 12:00:00	4.79869	1.98647
1974-03-16 00:00:00	4.79924	1.9864
1974-03-16 12:00:00	4.79674	1.98752
1974-03-17 00:00:00	4.79918	1.98593
1974-03-17 12:00:00	4.79613	1.9858
1974-03-18 00:00:00	4.82594	1.99214
1974-03-18 12:00:00	4.82929	1.99839
1974-03-19 00:00:00	4.86085	2.00325
1974-03-19 12:00:00	4.85189	1.99818
1974-03-20 00:00:00	4.91017	2.01016
1974-03-20 12:00:00	4.93772	2.01934
1974-03-21 00:00:00	4.95912	2.03313
1974-03-21 12:00:00	4.97945	2.0473
1974-03-22 00:00:00	5.01929	2.07035
1974-03-22 12:00:00	5.02615	2.07534
1974-03-23 00:00:00	5.0172	2.08093
1974-03-23 12:00:00	4.99765	2.07991
1974-03-24 00:00:00	4.96766	2.07108
1974-03-24 12:00:00	4.94945	2.07054
1974-03-25 00:00:00	4.91463	2.0643
1974-03-25 12:00:00	4.89988	2.06275
1974-03-26 00:00:00	4.84008	2.04166
1974-03-26 12:00:00	4.85156	2.04906
1974-03-27 00:00:00	4.77307	2.02178
1974-03-27 12:00:00	4.77002	2.0225
1974-03-28 00:00:00	4.72789	2.01023
1974-03-28 12:00:00	4.72349	2.0107
1974-03-29 00:00:00	4.6997	2.00277
1974-03-29 12:00:00	4.69503	2.00288
1974-03-30 00:00:00	4.66337	1.99189
1974-03-30 12:00:00	4.65646	1.99108
1974-03-31 00:00:00	4.64249	1.98496
1974-03-31 12:00:00	4.63753	1.98538
1974-04-01 00:00:00	4.60997	1.9803
1974-04-01 12:00:00	4.60335	1.97938
1974-04-02 00:00:00	4.59225	1.9758
1974-04-02 12:00:00	4.58479	1.97506
1974-04-03 00:00:00	4.58121	1.97404
1974-04-03 12:00:00	4.57594	1.97287
1974-04-04 00:00:00	4.57837	1.97261
1974-04-04 12:00:00	4.5706	1.97093
1974-04-05 00:00:00	4.56003	1.97517
1974-04-05 12:00:00	4.55296	1.97435
1974-04-06 00:00:00	4.54693	1.97178
1974-04-06 12:00:00	4.54019	1.97015
1974-04-07 00:00:00	4.51809	1.96456
1974-04-07 12:00:00	4.51065	1.96357
1974-04-08 00:00:00	4.49429	1.95887
1974-04-08 12:00:00	4.48739	1.9583
1974-04-09 00:00:00	4.47493	1.94965
1974-04-09 12:00:00	4.46869	1.94881
1974-04-10 00:00:00	4.45251	1.94943
1974-04-10 12:00:00	4.44276	1.94765
1974-04-11 00:00:00	4.43952	1.93549
1974-04-11 12:00:00	4.43161	1.93523
1974-04-12 00:00:00	4.43371	1.93695
1974-04-12 12:00:00	4.43219	1.93631
1974-04-13 00:00:00	4.42443	1.93707
1974-04-13 12:00:00	4.41675	1.93549
1974-04-14 00:00:00	4.41991	1.93881
1974-04-14 12:00:00	4.4128	1.93717
1974-04-15 00:00:00	4.39479	1.93258
1974-04-15 12:00:00	4.38444	1.93149
1974-04-16 00:00:00	4.3822	1.92966
1974-04-16 12:00:00	4.37688	1.92892
1974-04-17 00:00:00	4.3774	1.92736
1974-04-17 12:00:00	4.37275	1.92672
1974-04-18 00:00:00	4.3657	1.92663
1974-04-18 12:00:00	4.35905	1.92554
1974-04-19 00:00:00	4.35858	1.92402
1974-04-19 12:00:00	4.35272	1.92216
1974-04-20 00:00:00	4.34562	1.92098
1974-04-20 12:00:00	4.33968	1.92065
1974-04-21 00:00:00	4.32701	1.9191
1974-04-21 12:00:00	4.32055	1.91833
1974-04-22 00:00:00	4.31005	1.91619
1974-04-22 12:00:00	4.30331	1.91482
1974-04-23 00:00:00	4.29362	1.91288
1974-04-23 12:00:00	4.28527	1.91138
1974-04-24 00:00:00	4.28518	1.90989
1974-04-24 12:00:00	4.27709	1.90837
1974-04-25 00:00:00	4.27211	1.9063
1974-04-25 12:00:00	4.2662	1.90457
1974-04-26 00:00:00	4.26882	1.90537
1974-04-26 12:00:00	4.26137	1.90369
1974-04-27 00:00:00	4.2545	1.90335
1974-04-27 12:00:00	4.24719	1.90218
1974-04-28 00:00:00	4.24791	1.90325
1974-04-28 12:00:00	4.24132	1.90206
1974-04-29 00:00:00	4.22706	1.89896
1974-04-29 12:00:00	4.21966	1.89757
1974-04-30 00:00:00	4.21462	1.89568
1974-04-30 12:00:00	4.20876	1.89456
1974-05-01 00:00:00	4.21164	1.89357
1974-05-01 12:00:00	4.20508	1.89212
1974-05-02 00:00:00	4.21428	1.89286
1974-05-02 12:00:00	4.23115	1.8961
1974-05-03 00:00:00	4.25134	1.89741
1974-05-03 12:00:00	4.28139	1.89975
1974-05-04 00:00:00	4.31216	1.90235
1974-05-04 12:00:00	4.32071	1.90545
1974-05-05 00:00:00	4.32339	1.91273
1974-05-05 12:00:00	4.32356	1.91865
1974-05-06 00:00:00	4.32796	1.92757
1974-05-06 12:00:00	4.31965	1.92792
1974-05-07 00:00:00	4.30191	1.92853
1974-05-07 12:00:00	4.30052	1.92801
1974-05-08 00:00:00	4.29421	1.92714
1974-05-08 12:00:00	4.28561	1.92571
1974-05-09 00:00:00	4.27204	1.92402
1974-05-09 12:00:00	4.26099	1.92243
1974-05-10 00:00:00	4.23817	1.91568
1974-05-10 12:00:00	4.23622	1.9148
1974-05-11 00:00:00	4.20308	1.9051
1974-05-11 12:00:00	4.21071	1.90708
1974-05-12 00:00:00	4.17685	1.89695
1974-05-12 12:00:00	4.17039	1.89609
1974-05-13 00:00:00	4.16148	1.89106
1974-05-13 12:00:00	4.15707	1.89011
1974-05-14 00:00:00	4.14695	1.88724
1974-05-14 12:00:00	4.13972	1.88596
1974-05-15 00:00:00	4.12772	1.88272
1974-05-15 12:00:00	4.12106	1.88193
1974-05-16 00:00:00	4.11331	1.87658
1974-05-16 12:00:00	4.10836	1.87658
1974-05-17 00:00:00	4.10135	1.87705
1974-05-17 12:00:00	4.0942	1.87596
1974-05-18 00:00:00	4.08169	1.86801
1974-05-18 12:00:00	4.07458	1.86663
1974-05-19 00:00:00	4.0666	1.86597
1974-05-19 12:00:00	4.05824	1.86367
1974-05-20 00:00:00	4.06553	1.86386
1974-05-20 12:00:00	4.0615	1.8638
1974-05-21 00:00:00	4.05714	1.86387
1974-05-21 12:00:00	4.05064	1.86227
1974-05-22 00:00:00	4.04817	1.86232
1974-05-22 12:00:00	4.03956	1.86089
1974-05-23 00:00:00	4.0382	1.86046
1974-05-23 12:00:00	4.03208	1.85948
1974-05-24 00:00:00	4.02975	1.86103
1974-05-24 12:00:00	4.02412	1.86036
1974-05-25 00:00:00	4.02079	1.85776
1974-05-25 12:00:00	4.01301	1.8555
1974-05-26 00:00:00	4.01459	1.85501
1974-05-26 12:00:00	4.00966	1.85417
1974-05-27 00:00:00	4.0149	1.85606
1974-05-27 12:00:00	4.01137	1.85573
1974-05-28 00:00:00	4.01401	1.85676
1974-05-28 12:00:00	4.00924	1.85596
1974-05-29 00:00:00	4.00855	1.85463
1974-05-29 12:00:00	4.00434	1.85388
1974-05-30 00:00:00	4.02775	1.86333
1974-05-30 12:00:00	4.04272	1.8625
1974-05-31 00:00:00	4.04639	1.86264
1974-05-31 12:00:00	4.04679	1.86215
1974-06-01 00:00:00	4.04402	1.86009
1974-06-01 12:00:00	4.04312	1.86033
1974-06-02 00:00:00	4.0416	1.86093
1974-06-02 12:00:00	4.0403	1.8615
1974-06-03 00:00:00	4.03633	1.8618
1974-06-03 12:00:00	4.03764	1.8621
1974-06-04 00:00:00	4.04522	1.86217
1974-06-04 12:00:00	4.04958	1.86291
1974-06-05 00:00:00	4.04667	1.86293
1974-06-05 12:00:00	4.04411	1.8633
1974-06-06 00:00:00	4.03977	1.8629
1974-06-06 12:00:00	4.03553	1.863
1974-06-07 00:00:00	4.03274	1.86186
1974-06-07 12:00:00	4.03177	1.86092
1974-06-08 00:00:00	4.02629	1.85758
1974-06-08 12:00:00	4.03282	1.85993
1974-06-09 00:00:00	4.01855	1.8571
1974-06-09 12:00:00	4.02067	1.86077
1974-06-10 00:00:00	4.00029	1.85473
1974-06-10 12:00:00	3.99715	1.85429
1974-06-11 00:00:00	3.98561	1.84984
1974-06-11 12:00:00	3.9826	1.85005
1974-06-12 00:00:00	4.00016	1.85935
1974-06-12 12:00:00	3.99527	1.85999
1974-06-13 00:00:00	3.98471	1.85865
1974-06-13 12:00:00	3.97892	1.85729
1974-06-14 00:00:00	3.97533	1.85699
1974-06-14 12:00:00	3.97029	1.85631
1974-06-15 00:00:00	3.95766	1.85105
1974-06-15 12:00:00	3.95043	1.85025
1974-06-16 00:00:00	3.94111	1.84668
1974-06-16 12:00:00	3.94632	1.84767
1974-06-17 00:00:00	3.95183	1.847
1974-06-17 12:00:00	3.94985	1.8461
1974-06-18 00:00:00	3.94539	1.84559
