Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-23 12:00:00	5.04077	2.37114
1970-10-24 00:00:00	5.03287	2.37003
1970-10-24 12:00:00	5.02908	2.36841
1970-10-25 00:00:00	5.02261	2.36461
1970-10-25 12:00:00	5.01688	2.362
1970-10-26 00:00:00	5.01045	2.3593
1970-10-26 12:00:00	5.00744	2.35736
1970-10-27 00:00:00	5.03736	2.35602
1970-10-27 12:00:00	5.04213	2.35549
1970-10-28 00:00:00	5.05328	2.35701
1970-10-28 12:00:00	5.05283	2.35622
1970-10-29 00:00:00	5.08663	2.36448
1970-10-29 12:00:00	5.09071	2.36151
1970-10-30 00:00:00	5.16372	2.37257
1970-10-30 12:00:00	5.1733	2.37318
1970-10-31 00:00:00	5.22167	2.39232
1970-10-31 12:00:00	5.23001	2.39287
1970-11-01 00:00:00	5.34981	2.41349
1970-11-01 12:00:00	5.37319	2.4153
1970-11-02 00:00:00	5.49102	2.44945
1970-11-02 12:00:00	5.517	2.4528
1970-11-03 00:00:00	5.54838	2.4912
1970-11-03 12:00:00	5.55389	2.4921
1970-11-04 00:00:00	5.55386	2.5078
1970-11-04 12:00:00	5.55938	2.50772
1970-11-05 00:00:00	5.62512	2.51641
1970-11-05 12:00:00	5.64594	2.51718
1970-11-06 00:00:00	5.73378	2.52511
1970-11-06 12:00:00	5.76046	2.53241
1970-11-07 00:00:00	5.71989	2.52863
1970-11-07 12:00:00	5.72004	2.52787
1970-11-08 00:00:00	5.63363	2.5134
1970-11-08 12:00:00	5.63476	2.51583
1970-11-09 00:00:00	5.55933	2.4994
1970-11-09 12:00:00	5.56198	2.5005
1970-11-10 00:00:00	5.74242	2.49213
1970-11-10 12:00:00	5.78119	2.4967
1970-11-11 00:00:00	5.81546	2.50179
1970-11-11 12:00:00	5.8293	2.50362
1970-11-12 00:00:00	5.81821	2.50376
1970-11-12 12:00:00	5.82326	2.50251
1970-11-13 00:00:00	5.88664	2.49535
1970-11-13 12:00:00	5.92692	2.50214
1970-11-14 00:00:00	5.93782	2.50999
1970-11-14 12:00:00	5.93881	2.50953
1970-11-15 00:00:00	5.99284	2.55619
1970-11-15 12:00:00	6.01956	2.57446
1970-11-16 00:00:00	5.9286	2.57528
1970-11-16 12:00:00	5.93732	2.57546
1970-11-17 00:00:00	5.88842	2.56752
1970-11-17 12:00:00	5.90034	2.56897
1970-11-18 00:00:00	5.82345	2.54113
1970-11-18 12:00:00	5.83526	2.54036
1970-11-19 00:00:00	5.77386	2.51615
1970-11-19 12:00:00	5.77821	2.51356
1970-11-20 00:00:00	5.79768	2.50332
1970-11-20 12:00:00	5.80759	2.49709
1970-11-21 00:00:00	5.83176	2.49453
1970-11-21 12:00:00	5.84787	2.49598
1970-11-22 00:00:00	5.84808	2.49226
1970-11-22 12:00:00	5.85779	2.49198
1970-11-23 00:00:00	5.833	2.48668
1970-11-23 12:00:00	5.83768	2.48492
1970-11-24 00:00:00	5.78064	2.4746
1970-11-24 12:00:00	5.78157	2.47452
1970-11-25 00:00:00	5.74742	2.4549
1970-11-25 12:00:00	5.74818	2.45402
1970-11-26 00:00:00	5.70163	2.43744
1970-11-26 12:00:00	5.69843	2.43609
1970-11-27 00:00:00	5.65742	2.42051
1970-11-27 12:00:00	5.66375	2.42531
1970-11-28 00:00:00	5.63741	2.41424
1970-11-28 12:00:00	5.63374	2.41225
1970-11-29 00:00:00	5.60884	2.39832
1970-11-29 12:00:00	5.60607	2.39754
1970-11-30 00:00:00	5.59828	2.39025
1970-11-30 12:00:00	5.6371	2.39177
1970-12-01 00:00:00	5.758	2.39117
1970-12-01 12:00:00	5.88073	2.40789
1970-12-02 00:00:00	6.05739	2.44731
1970-12-02 12:00:00	6.15837	2.48645
1970-12-03 00:00:00	6.19041	2.52942
1970-12-03 12:00:00	6.21555	2.54377
1970-12-04 00:00:00	6.33575	2.56439
1970-12-04 12:00:00	6.43141	2.58474
1970-12-05 00:00:00	6.38166	2.6064
1970-12-05 12:00:00	6.38591	2.61077
1970-12-06 00:00:00	6.49638	2.62096
1970-12-06 12:00:00	6.52184	2.62863
1970-12-07 00:00:00	6.48117	2.62517
1970-12-07 12:00:00	6.48518	2.62826
1970-12-08 00:00:00	6.57133	2.63208
1970-12-08 12:00:00	6.59186	2.63664
1970-12-09 00:00:00	6.51573	2.63525
1970-12-09 12:00:00	6.51846	2.63918
1970-12-10 00:00:00	6.41627	2.62421
1970-12-10 12:00:00	6.41754	2.62446
1970-12-11 00:00:00	6.30925	2.59827
1970-12-11 12:00:00	6.31446	2.6032
1970-12-12 00:00:00	6.21293	2.57724
1970-12-12 12:00:00	6.21689	2.58121
1970-12-13 00:00:00	6.14991	2.55702
1970-12-13 12:00:00	6.15255	2.55961
1970-12-14 00:00:00	6.1078	2.53037
1970-12-14 12:00:00	6.11299	2.53428
1970-12-15 00:00:00	6.14426	2.53352
1970-12-15 12:00:00	6.15792	2.53483
1970-12-16 00:00:00	6.11953	2.52627
1970-12-16 12:00:00	6.11904	2.52689
1970-12-17 00:00:00	6.09929	2.51905
1970-12-17 12:00:00	6.1	2.52056
1970-12-18 00:00:00	6.08028	2.51109
1970-12-18 12:00:00	6.07843	2.51027
1970-12-19 00:00:00	6.0905	2.50431
1970-12-19 12:00:00	6.09239	2.50408
1970-12-20 00:00:00	6.10134	2.50758
1970-12-20 12:00:00	6.10589	2.5141
1970-12-21 00:00:00	6.11532	2.50866
1970-12-21 12:00:00	6.12305	2.51573
1970-12-22 00:00:00	6.12332	2.52384
1970-12-22 12:00:00	6.12761	2.52832
1970-12-23 00:00:00	6.10876	2.53483
1970-12-23 12:00:00	6.10655	2.53581
1970-12-24 00:00:00	6.07464	2.53074
1970-12-24 12:00:00	6.0706	2.53053
1970-12-25 00:00:00	6.03776	2.52802
1970-12-25 12:00:00	6.03411	2.52998
1970-12-26 00:00:00	6.01834	2.52605
1970-12-26 12:00:00	6.01793	2.52799
1970-12-27 00:00:00	6.00618	2.52327
1970-12-27 12:00:00	6.00337	2.52438
1970-12-28 00:00:00	5.98496	2.52102
1970-12-28 12:00:00	5.97967	2.52202
1970-12-29 00:00:00	5.97193	2.52367
1970-12-29 12:00:00	5.96847	2.52424
1970-12-30 00:00:00	5.94385	2.523
1970-12-30 12:00:00	5.93916	2.52361
1970-12-31 00:00:00	5.94238	2.52951
1970-12-31 12:00:00	5.93861	2.53126
1971-01-01 00:00:00	5.93139	2.53012
1971-01-01 12:00:00	5.93079	2.53227
1971-01-02 00:00:00	5.93227	2.5316
1971-01-02 12:00:00	5.93037	2.53309
1971-01-03 00:00:00	5.9289	2.53671
1971-01-03 12:00:00	5.92632	2.53769
1971-01-04 00:00:00	5.92895	2.53305
1971-01-04 12:00:00	5.92771	2.53469
1971-01-05 00:00:00	5.91626	2.53164
1971-01-05 12:00:00	5.91423	2.53304
1971-01-06 00:00:00	5.931	2.53626
1971-01-06 12:00:00	5.92621	2.53626
1971-01-07 00:00:00	6.00234	2.53485
1971-01-07 12:00:00	6.01845	2.54061
1971-01-08 00:00:00	6.01133	2.54949
1971-01-08 12:00:00	6.0095	2.55077
1971-01-09 00:00:00	6.113	2.55927
1971-01-09 12:00:00	6.12815	2.56597
1971-01-10 00:00:00	6.09415	2.5758
1971-01-10 12:00:00	6.09757	2.58158
1971-01-11 00:00:00	6.07936	2.587
1971-01-11 12:00:00	6.07698	2.5888
1971-01-12 00:00:00	6.02767	2.58841
1971-01-12 12:00:00	6.02685	2.59069
1971-01-13 00:00:00	5.98946	2.58819
1971-01-13 12:00:00	5.99213	2.5947
1971-01-14 00:00:00	5.95072	2.5873
1971-01-14 12:00:00	5.9484	2.59015
1971-01-15 00:00:00	5.93165	2.58229
1971-01-15 12:00:00	5.92981	2.58376
1971-01-16 00:00:00	5.9089	2.58281
1971-01-16 12:00:00	5.90559	2.58413
1971-01-17 00:00:00	5.88659	2.57662
1971-01-17 12:00:00	5.88333	2.57753
1971-01-18 00:00:00	5.86914	2.56535
1971-01-18 12:00:00	5.86776	2.56736
1971-01-19 00:00:00	5.86664	2.56935
1971-01-19 12:00:00	5.86132	2.56829
1971-01-20 00:00:00	5.86902	2.56325
1971-01-20 12:00:00	5.86128	2.56424
1971-01-21 00:00:00	5.89122	2.56839
1971-01-21 12:00:00	5.89408	2.56982
1971-01-22 00:00:00	5.94784	2.57662
1971-01-22 12:00:00	5.95229	2.57832
1971-01-23 00:00:00	5.93844	2.5834
1971-01-23 12:00:00	5.93491	2.58426
1971-01-24 00:00:00	5.9152	2.58777
1971-01-24 12:00:00	5.91096	2.5874
1971-01-25 00:00:00	6.06259	2.59318
1971-01-25 12:00:00	6.07449	2.59691
1971-01-26 00:00:00	6.18141	2.62233
1971-01-26 12:00:00	6.18988	2.62382
1971-01-27 00:00:00	6.27068	2.64173
1971-01-27 12:00:00	6.28065	2.64492
1971-01-28 00:00:00	6.25989	2.66191
1971-01-28 12:00:00	6.26059	2.66273
1971-01-29 00:00:00	6.28699	2.6858
1971-01-29 12:00:00	6.29317	2.68814
1971-01-30 00:00:00	6.26895	2.70873
1971-01-30 12:00:00	6.27021	2.71078
1971-01-31 00:00:00	6.25234	2.71914
1971-01-31 12:00:00	6.25487	2.72127
1971-02-01 00:00:00	6.25543	2.72584
1971-02-01 12:00:00	6.25324	2.72666
1971-02-02 00:00:00	6.29644	2.72332
1971-02-02 12:00:00	6.30895	2.72692
1971-02-03 00:00:00	6.24446	2.71818
1971-02-03 12:00:00	6.24268	2.71926
1971-02-04 00:00:00	6.24691	2.70997
1971-02-04 12:00:00	6.24981	2.71167
1971-02-05 00:00:00	6.18237	2.70299
1971-02-05 12:00:00	6.18099	2.70245
1971-02-06 00:00:00	6.11838	2.6918
1971-02-06 12:00:00	6.11406	2.69174
1971-02-07 00:00:00	6.07362	2.67508
1971-02-07 12:00:00	6.07217	2.67648
1971-02-08 00:00:00	6.02171	2.66145
1971-02-08 12:00:00	6.01769	2.66137
1971-02-09 00:00:00	5.98574	2.6483
1971-02-09 12:00:00	5.9826	2.64792
1971-02-10 00:00:00	5.93965	2.63645
1971-02-10 12:00:00	5.93675	2.63657
1971-02-11 00:00:00	5.91164	2.62704
1971-02-11 12:00:00	5.90673	2.62633
1971-02-12 00:00:00	5.88612	2.61742
1971-02-12 12:00:00	5.88252	2.61745
1971-02-13 00:00:00	5.887	2.61055
1971-02-13 12:00:00	5.90679	2.61098
1971-02-14 00:00:00	6.02893	2.6163
1971-02-14 12:00:00	6.08847	2.62031
1971-02-15 00:00:00	6.15995	2.64616
1971-02-15 12:00:00	6.19706	2.65799
1971-02-16 00:00:00	6.18887	2.67722
1971-02-16 12:00:00	6.19457	2.6805
1971-02-17 00:00:00	6.20611	2.69891
1971-02-17 12:00:00	6.21124	2.7025
1971-02-18 00:00:00	6.33901	2.71646
1971-02-18 12:00:00	6.35301	2.71889
1971-02-19 00:00:00	6.33297	2.72408
1971-02-19 12:00:00	6.33054	2.7245
1971-02-20 00:00:00	6.42594	2.73437
1971-02-20 12:00:00	6.44061	2.73824
1971-02-21 00:00:00	6.39193	2.73559
1971-02-21 12:00:00	6.3918	2.73623
1971-02-22 00:00:00	6.31607	2.72885
1971-02-22 12:00:00	6.31389	2.73043
1971-02-23 00:00:00	6.24663	2.72174
1971-02-23 12:00:00	6.24169	2.72023
1971-02-24 00:00:00	6.17036	2.71191
1971-02-24 12:00:00	6.1668	2.71213
1971-02-25 00:00:00	6.16382	2.69856
1971-02-25 12:00:00	6.16838	2.70083
1971-02-26 00:00:00	6.1293	2.69209
1971-02-26 12:00:00	6.12503	2.69096
1971-02-27 00:00:00	6.07706	2.67598
1971-02-27 12:00:00	6.07511	2.6763
1971-02-28 00:00:00	6.03798	2.66407
1971-02-28 12:00:00	6.03206	2.66166
1971-03-01 00:00:00	5.99823	2.65151
1971-03-01 12:00:00	5.9944	2.65089
1971-03-02 00:00:00	5.96837	2.64255
1971-03-02 12:00:00	5.96386	2.64167
1971-03-03 00:00:00	5.95678	2.63476
1971-03-03 12:00:00	5.95159	2.63352
1971-03-04 00:00:00	5.91808	2.62541
1971-03-04 12:00:00	5.91519	2.62496
1971-03-05 00:00:00	5.91323	2.62502
1971-03-05 12:00:00	5.90711	2.62301
1971-03-06 00:00:00	5.88759	2.61827
1971-03-06 12:00:00	5.88425	2.61912
1971-03-07 00:00:00	5.8781	2.61405
1971-03-07 12:00:00	5.87256	2.61192
1971-03-08 00:00:00	5.83759	2.60438
1971-03-08 12:00:00	5.82869	2.6013
1971-03-09 00:00:00	5.82858	2.60238
1971-03-09 12:00:00	5.82358	2.60191
1971-03-10 00:00:00	5.79434	2.59141
1971-03-10 12:00:00	5.78604	2.58903
1971-03-11 00:00:00	5.79834	2.58873
1971-03-11 12:00:00	5.79904	2.58896
1971-03-12 00:00:00	5.82869	2.59586
1971-03-12 12:00:00	5.82642	2.59465
1971-03-13 00:00:00	5.82441	2.59491
1971-03-13 12:00:00	5.81833	2.59331
1971-03-14 00:00:00	5.89658	2.60063
1971-03-14 12:00:00	5.90593	2.60148
1971-03-15 00:00:00	5.89519	2.61054
1971-03-15 12:00:00	5.89006	2.60978
1971-03-16 00:00:00	5.89937	2.62943
1971-03-16 12:00:00	5.89213	2.62715
1971-03-17 00:00:00	5.88993	2.62788
1971-03-17 12:00:00	5.88638	2.62718
1971-03-18 00:00:00	5.89134	2.63039
1971-03-18 12:00:00	5.88507	2.62974
1971-03-19 00:00:00	5.98686	2.64937
1971-03-19 12:00:00	5.99466	2.65207
1971-03-20 00:00:00	6.0753	2.67143
1971-03-20 12:00:00	6.08344	2.67272
1971-03-21 00:00:00	6.06023	2.69081
1971-03-21 12:00:00	6.05536	2.69048
1971-03-22 00:00:00	6.042	2.68827
1971-03-22 12:00:00	6.03652	2.68732
1971-03-23 00:00:00	5.96874	2.6784
1971-03-23 12:00:00	5.96167	2.67699
1971-03-24 00:00:00	5.91033	2.66093
1971-03-24 12:00:00	5.90486	2.66031
1971-03-25 00:00:00	5.91709	2.64768
1971-03-25 12:00:00	5.91737	2.64848
1971-03-26 00:00:00	5.98507	2.64553
1971-03-26 12:00:00	5.99008	2.64612
1971-03-27 00:00:00	5.97403	2.64608
1971-03-27 12:00:00	5.97565	2.64735
1971-03-28 00:00:00	5.98942	2.64851
1971-03-28 12:00:00	5.98738	2.64645
1971-03-29 00:00:00	5.93074	2.64458
1971-03-29 12:00:00	5.92403	2.64293
1971-03-30 00:00:00	5.85116	2.62669
1971-03-30 12:00:00	5.84439	2.62577
1971-03-31 00:00:00	5.82986	2.62235
1971-03-31 12:00:00	5.82521	2.62115
1971-04-01 00:00:00	5.81593	2.61758
1971-04-01 12:00:00	5.81036	2.61691
1971-04-02 00:00:00	5.92383	2.61997
1971-04-02 12:00:00	5.93829	2.62365
1971-04-03 00:00:00	5.93533	2.63029
1971-04-03 12:00:00	5.93338	2.63005
1971-04-04 00:00:00	5.91222	2.63301
1971-04-04 12:00:00	5.90752	2.63187
1971-04-05 00:00:00	5.89943	2.633
1971-04-05 12:00:00	5.89478	2.63213
1971-04-06 00:00:00	5.86648	2.63078
1971-04-06 12:00:00	5.86509	2.63116
1971-04-07 00:00:00	5.83491	2.62772
1971-04-07 12:00:00	5.83037	2.62755
1971-04-08 00:00:00	5.82335	2.62772
1971-04-08 12:00:00	5.82027	2.62851
1971-04-09 00:00:00	5.80171	2.6278
1971-04-09 12:00:00	5.79736	2.62684
1971-04-10 00:00:00	5.76432	2.62539
1971-04-10 12:00:00	5.75692	2.6239
1971-04-11 00:00:00	5.70957	2.60903
1971-04-11 12:00:00	5.70162	2.60742
1971-04-12 00:00:00	5.64066	2.59362
1971-04-12 12:00:00	5.63017	2.59102
1971-04-13 00:00:00	5.58659	2.58475
1971-04-13 12:00:00	5.57539	2.58211
1971-04-14 00:00:00	5.53865	2.57308
1971-04-14 12:00:00	5.52892	2.57168
1971-04-15 00:00:00	5.52408	2.56514
1971-04-15 12:00:00	5.51652	2.56354
1971-04-16 00:00:00	5.51194	2.55823
1971-04-16 12:00:00	5.50583	2.55641
1971-04-17 00:00:00	5.50873	2.55842
1971-04-17 12:00:00	5.5002	2.55561
1971-04-18 00:00:00	5.51542	2.55274
1971-04-18 12:00:00	5.5121	2.55266
1971-04-19 00:00:00	5.52167	2.55527
1971-04-19 12:00:00	5.51518	2.55333
1971-04-20 00:00:00	5.48861	2.5548
1971-04-20 12:00:00	5.47873	2.55275
1971-04-21 00:00:00	5.46017	2.54809
1971-04-21 12:00:00	5.44965	2.54438
1971-04-22 00:00:00	5.41307	2.53784
1971-04-22 12:00:00	5.40097	2.53466
1971-04-23 00:00:00	5.37896	2.52833
1971-04-23 12:00:00	5.36764	2.52533
1971-04-24 00:00:00	5.35135	2.52097
1971-04-24 12:00:00	5.34125	2.51863
1971-04-25 00:00:00	5.32477	2.51458
1971-04-25 12:00:00	5.31269	2.51039
1971-04-26 00:00:00	5.31111	2.508
1971-04-26 12:00:00	5.30068	2.50619
1971-04-27 00:00:00	5.2998	2.50573
1971-04-27 12:00:00	5.29054	2.5032
1971-04-28 00:00:00	5.28045	2.50104
1971-04-28 12:00:00	5.27119	2.49806
1971-04-29 00:00:00	5.28003	2.49971
1971-04-29 12:00:00	5.29844	2.50384
1971-04-30 00:00:00	5.33408	2.50542
1971-04-30 12:00:00	5.34786	2.50747
1971-05-01 00:00:00	5.34784	2.51102
1971-05-01 12:00:00	5.34263	2.51776
1971-05-02 00:00:00	5.33112	2.52355
1971-05-02 12:00:00	5.31978	2.52273
1971-05-03 00:00:00	5.30622	2.52245
1971-05-03 12:00:00	5.29357	2.52159
1971-05-04 00:00:00	5.28331	2.51828
1971-05-04 12:00:00	5.27936	2.5174
1971-05-05 00:00:00	5.2616	2.50921
1971-05-05 12:00:00	5.24688	2.50516
1971-05-06 00:00:00	5.21746	2.49984
1971-05-06 12:00:00	5.2182	2.501
1971-05-07 00:00:00	5.17154	2.48627
1971-05-07 12:00:00	5.18174	2.49117
1971-05-08 00:00:00	5.1413	2.47666
1971-05-08 12:00:00	5.1339	2.47607
1971-05-09 00:00:00	5.12373	2.47122
1971-05-09 12:00:00	5.11522	2.46878
1971-05-10 00:00:00	5.09635	2.46591
1971-05-10 12:00:00	5.0856	2.46323
1971-05-11 00:00:00	5.0858	2.46085
1971-05-11 12:00:00	5.07847	2.4579
1971-05-12 00:00:00	5.07964	2.45533
1971-05-12 12:00:00	5.07397	2.45409
1971-05-13 00:00:00	5.06576	2.45277
1971-05-13 12:00:00	5.05571	2.45056
1971-05-14 00:00:00	5.11675	2.4625
1971-05-14 12:00:00	5.12747	2.46152
1971-05-15 00:00:00	5.12802	2.46255
1971-05-15 12:00:00	5.12671	2.46388
1971-05-16 00:00:00	5.13477	2.46451
1971-05-16 12:00:00	5.15889	2.46787
1971-05-17 00:00:00	5.2179	2.47028
1971-05-17 12:00:00	5.26628	2.46991
1971-05-18 00:00:00	5.30213	2.47081
1971-05-18 12:00:00	5.34116	2.47112
1971-05-19 00:00:00	5.38223	2.47148
1971-05-19 12:00:00	5.3922	2.47775
1971-05-20 00:00:00	5.36566	2.48329
1971-05-20 12:00:00	5.3351	2.48131
1971-05-21 00:00:00	5.28999	2.47909
1971-05-21 12:00:00	5.27908	2.48215
1971-05-22 00:00:00	5.27095	2.48856
1971-05-22 12:00:00	5.23497	2.48376
1971-05-23 00:00:00	5.19818	2.48011
1971-05-23 12:00:00	5.18282	2.47564
1971-05-24 00:00:00	5.16269	2.46908
1971-05-24 12:00:00	5.15066	2.46637
1971-05-25 00:00:00	5.13966	2.45987
1971-05-25 12:00:00	5.14172	2.46038
1971-05-26 00:00:00	5.12525	2.45263
1971-05-26 12:00:00	5.13002	2.45446
1971-05-27 00:00:00	5.10836	2.44932
1971-05-27 12:00:00	5.10595	2.44885
1971-05-28 00:00:00	5.0835	2.44319
1971-05-28 12:00:00	5.07875	2.44251
1971-05-29 00:00:00	5.08081	2.44266
1971-05-29 12:00:00	5.08786	2.44225
1971-05-30 00:00:00	5.14185	2.44811
1971-05-30 12:00:00	5.20449	2.45078
1971-05-31 00:00:00	5.28788	2.45484
1971-05-31 12:00:00	5.31897	2.46349
1971-06-01 00:00:00	5.28924	2.47483
1971-06-01 12:00:00	5.26944	2.48513
1971-06-02 00:00:00	5.23524	2.4892
1971-06-02 12:00:00	5.18621	2.48475
1971-06-03 00:00:00	5.1537	2.48485
1971-06-03 12:00:00	5.12105	2.4768
1971-06-04 00:00:00	5.07154	2.46553
1971-06-04 12:00:00	5.04743	2.45939
1971-06-05 00:00:00	5.01668	2.44825
1971-06-05 12:00:00	4.99835	2.44483
1971-06-06 00:00:00	4.98042	2.43512
1971-06-06 12:00:00	4.97242	2.43295
1971-06-07 00:00:00	4.94725	2.42362
1971-06-07 12:00:00	4.94573	2.42409
1971-06-08 00:00:00	4.9242	2.41927
1971-06-08 12:00:00	4.91093	2.41637
1971-06-09 00:00:00	4.90065	2.40869
1971-06-09 12:00:00	4.90182	2.40944
1971-06-10 00:00:00	4.89791	2.40385
1971-06-10 12:00:00	4.90125	2.4049
1971-06-11 00:00:00	4.88503	2.39735
1971-06-11 12:00:00	4.87808	2.39546
1971-06-12 00:00:00	4.86887	2.39092
1971-06-12 12:00:00	4.86156	2.38915
1971-06-13 00:00:00	4.84862	2.389
1971-06-13 12:00:00	4.83742	2.38523
1971-06-14 00:00:00	4.83449	2.38178
1971-06-14 12:00:00	4.82733	2.37965
1971-06-15 00:00:00	4.83225	2.38122
1971-06-15 12:00:00	4.8254	2.37937
1971-06-16 00:00:00	4.81583	2.37367
1971-06-16 12:00:00	4.79361	2.35968
1971-06-17 00:00:00	4.79548	2.36005
1971-06-17 12:00:00	4.79117	2.36095
1971-06-18 00:00:00	4.79531	2.36174
1971-06-18 12:00:00	4.78763	2.35974
1971-06-19 00:00:00	4.79295	2.361
1971-06-19 12:00:00	4.80485	2.36976
1971-06-20 00:00:00	4.8169	2.37509
1971-06-20 12:00:00	4.8209	2.37717
1971-06-21 00:00:00	4.81977	2.37666
1971-06-21 12:00:00	4.83153	2.37774
1971-06-22 00:00:00	4.85509	2.38474
1971-06-22 12:00:00	4.88158	2.38956
1971-06-23 00:00:00	4.91859	2.39535
1971-06-23 12:00:00	4.94659	2.40385
1971-06-24 00:00:00	4.96078	2.41157
1971-06-24 12:00:00	4.96008	2.4241
1971-06-25 00:00:00	4.95687	2.43117
1971-06-25 12:00:00	4.95598	2.43585
1971-06-26 00:00:00	4.9298	2.42396
1971-06-26 12:00:00	4.93077	2.43196
1971-06-27 00:00:00	4.91693	2.42831
1971-06-27 12:00:00	4.92199	2.43211
1971-06-28 00:00:00	4.89692	2.41984
1971-06-28 12:00:00	4.90565	2.42638
1971-06-29 00:00:00	4.90267	2.42337
1971-06-29 12:00:00	4.91923	2.42813
1971-06-30 00:00:00	4.93899	2.43331
1971-06-30 12:00:00	4.94206	2.43718
1971-07-01 00:00:00	4.92329	2.43606
1971-07-01 12:00:00	4.90734	2.4365
1971-07-02 00:00:00	4.87547	2.42809
1971-07-02 12:00:00	4.84514	2.41686
1971-07-03 00:00:00	4.82848	2.41229
1971-07-03 12:00:00	4.80627	2.40336
1971-07-04 00:00:00	4.75923	2.37501
1971-07-04 12:00:00	4.75137	2.3735
1971-07-05 00:00:00	4.72523	2.36098
1971-07-05 12:00:00	4.71827	2.35855
1971-07-06 00:00:00	4.6938	2.34488
1971-07-06 12:00:00	4.68547	2.34225
1971-07-07 00:00:00	4.67056	2.33581
1971-07-07 12:00:00	4.65964	2.33344
1971-07-08 00:00:00	4.64339	2.32442
1971-07-08 12:00:00	4.63256	2.32189
1971-07-09 00:00:00	4.62015	2.31596
1971-07-09 12:00:00	4.60823	2.31222
1971-07-10 00:00:00	4.60103	2.3071
1971-07-10 12:00:00	4.58942	2.30387
1971-07-11 00:00:00	4.58276	2.29928
1971-07-11 12:00:00	4.56372	2.2871
1971-07-12 00:00:00	4.56258	2.28472
1971-07-12 12:00:00	4.55406	2.28253
1971-07-13 00:00:00	4.5534	2.28067
1971-07-13 12:00:00	4.54471	2.27746
1971-07-14 00:00:00	4.5493	2.27735
1971-07-14 12:00:00	4.54291	2.27572
1971-07-15 00:00:00	4.54481	2.27698
1971-07-15 12:00:00	4.55603	2.28197
1971-07-16 00:00:00	4.57058	2.28094
1971-07-16 12:00:00	4.5825	2.28225
1971-07-17 00:00:00	4.58767	2.28113
1971-07-17 12:00:00	4.58768	2.28167
1971-07-18 00:00:00	4.58848	2.28396
1971-07-18 12:00:00	4.58817	2.28488
1971-07-19 00:00:00	4.58691	2.28535
1971-07-19 12:00:00	4.58239	2.28616
1971-07-20 00:00:00	4.57479	2.28364
1971-07-20 12:00:00	4.56974	2.2831
1971-07-21 00:00:00	4.5649	2.28167
1971-07-21 12:00:00	4.56889	2.28356
1971-07-22 00:00:00	4.55776	2.27722
1971-07-22 12:00:00	4.56816	2.28232
1971-07-23 00:00:00	4.56741	2.28071
1971-07-23 12:00:00	4.5828	2.28439
1971-07-24 00:00:00	4.57767	2.28342
1971-07-24 12:00:00	4.57032	2.2817
1971-07-25 00:00:00	4.56364	2.28333
1971-07-25 12:00:00	4.56487	2.28653
1971-07-26 00:00:00	4.57449	2.28682
1971-07-26 12:00:00	4.58699	2.28624
1971-07-27 00:00:00	4.60149	2.28742
1971-07-27 12:00:00	4.59852	2.2841
1971-07-28 00:00:00	4.60522	2.28884
1971-07-28 12:00:00	4.59192	2.28509
1971-07-29 00:00:00	4.60119	2.28909
1971-07-29 12:00:00	4.59151	2.28762
1971-07-30 00:00:00	4.57708	2.28327
1971-07-30 12:00:00	4.61292	2.29836
1971-07-31 00:00:00	4.63581	2.30225
1971-07-31 12:00:00	4.67908	2.30898
1971-08-01 00:00:00	4.7408	2.31974
1971-08-01 12:00:00	4.76107	2.32651
1971-08-02 00:00:00	4.75265	2.33372
1971-08-02 12:00:00	4.74013	2.33845
1971-08-03 00:00:00	4.73261	2.35034
1971-08-03 12:00:00	4.70475	2.34247
1971-08-04 00:00:00	4.68061	2.33507
1971-08-04 12:00:00	4.669	2.33187
1971-08-05 00:00:00	4.67687	2.32372
1971-08-05 12:00:00	4.68242	2.321
1971-08-06 00:00:00	4.66732	2.31357
1971-08-06 12:00:00	4.73622	2.31648
1971-08-07 00:00:00	4.90933	2.31764
1971-08-07 12:00:00	4.99256	2.33786
1971-08-08 00:00:00	4.99211	2.37055
1971-08-08 12:00:00	5.07031	2.40108
1971-08-09 00:00:00	5.23169	2.42172
1971-08-09 12:00:00	5.34424	2.4599
1971-08-10 00:00:00	5.35942	2.50264
1971-08-10 12:00:00	5.318	2.50629
1971-08-11 00:00:00	5.28556	2.50695
1971-08-11 12:00:00	5.26477	2.50809
1971-08-12 00:00:00	5.22187	2.50305
1971-08-12 12:00:00	5.22059	2.50156
1971-08-13 00:00:00	5.29977	2.50185
1971-08-13 12:00:00	5.35291	2.51109
1971-08-14 00:00:00	5.33705	2.52563
1971-08-14 12:00:00	5.33614	2.53006
1971-08-15 00:00:00	5.32229	2.52437
1971-08-15 12:00:00	5.34795	2.53029
1971-08-16 00:00:00	5.31152	2.52168
1971-08-16 12:00:00	5.31961	2.52502
1971-08-17 00:00:00	5.25857	2.51485
1971-08-17 12:00:00	5.25749	2.51498
1971-08-18 00:00:00	5.15941	2.48662
1971-08-18 12:00:00	5.15379	2.48673
1971-08-19 00:00:00	5.07146	2.45974
1971-08-19 12:00:00	5.06264	2.45887
1971-08-20 00:00:00	5.00113	2.43181
1971-08-20 12:00:00	4.99438	2.42833
1971-08-21 00:00:00	4.93039	2.40419
1971-08-21 12:00:00	4.9244	2.40188
1971-08-22 00:00:00	4.87838	2.37991
1971-08-22 12:00:00	4.85916	2.37758
