Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1973-12-08 12:00:00	4.6654	1.9934
1973-12-09 00:00:00	4.61266	1.98819
1973-12-09 12:00:00	4.61655	1.98972
1973-12-10 00:00:00	4.56702	1.9748
1973-12-10 12:00:00	4.56998	1.97564
1973-12-11 00:00:00	4.52954	1.96063
1973-12-11 12:00:00	4.53179	1.96194
1973-12-12 00:00:00	4.56836	1.95948
1973-12-12 12:00:00	4.57421	1.95997
1973-12-13 00:00:00	4.62043	1.9597
1973-12-13 12:00:00	4.6287	1.96058
1973-12-14 00:00:00	4.71508	1.98598
1973-12-14 12:00:00	4.72301	1.98482
1973-12-15 00:00:00	4.77749	2.00306
1973-12-15 12:00:00	4.78579	2.00381
1973-12-16 00:00:00	4.73121	1.99704
1973-12-16 12:00:00	4.7366	1.99911
1973-12-17 00:00:00	4.70105	1.99296
1973-12-17 12:00:00	4.70869	1.99543
1973-12-18 00:00:00	4.81595	2.02321
1973-12-18 12:00:00	4.82595	2.02366
1973-12-19 00:00:00	4.82161	2.03599
1973-12-19 12:00:00	4.82787	2.03655
1973-12-20 00:00:00	4.78109	2.02588
1973-12-20 12:00:00	4.78985	2.02901
1973-12-21 00:00:00	4.73966	2.00302
1973-12-21 12:00:00	4.75212	2.00649
1973-12-22 00:00:00	4.71649	1.99513
1973-12-22 12:00:00	4.7236	1.9972
1973-12-23 00:00:00	4.67553	1.97825
1973-12-23 12:00:00	4.67865	1.9792
1973-12-24 00:00:00	4.66085	1.96662
1973-12-24 12:00:00	4.66067	1.96597
1973-12-25 00:00:00	4.64539	1.96374
1973-12-25 12:00:00	4.68718	1.97178
1973-12-26 00:00:00	4.81314	1.98432
1973-12-26 12:00:00	4.87588	1.98937
1973-12-27 00:00:00	4.86152	1.99038
1973-12-27 12:00:00	4.84593	1.99083
1973-12-28 00:00:00	4.81105	1.98734
1973-12-28 12:00:00	4.80875	1.98716
1973-12-29 00:00:00	4.75639	1.96738
1973-12-29 12:00:00	4.78107	1.97657
1973-12-30 00:00:00	4.73532	1.95981
1973-12-30 12:00:00	4.74453	1.9625
1973-12-31 00:00:00	4.72951	1.96058
1973-12-31 12:00:00	4.73739	1.96238
1974-01-01 00:00:00	4.74635	1.94327
1974-01-01 12:00:00	4.75527	1.94458
1974-01-02 00:00:00	4.72884	1.94559
1974-01-02 12:00:00	4.72966	1.94454
1974-01-03 00:00:00	4.69041	1.9336
1974-01-03 12:00:00	4.69004	1.93116
1974-01-04 00:00:00	4.66155	1.93165
1974-01-04 12:00:00	4.66141	1.93116
1974-01-05 00:00:00	4.64014	1.92312
1974-01-05 12:00:00	4.63836	1.92071
1974-01-06 00:00:00	4.62056	1.91627
1974-01-06 12:00:00	4.62143	1.91611
1974-01-07 00:00:00	4.58966	1.90891
1974-01-07 12:00:00	4.58745	1.90733
1974-01-08 00:00:00	4.59971	1.90202
1974-01-08 12:00:00	4.59878	1.89966
1974-01-09 00:00:00	4.60761	1.90526
1974-01-09 12:00:00	4.60533	1.90238
1974-01-10 00:00:00	4.61723	1.90914
1974-01-10 12:00:00	4.61612	1.9073
1974-01-11 00:00:00	4.6184	1.91108
1974-01-11 12:00:00	4.61792	1.90984
1974-01-12 00:00:00	4.62775	1.91156
1974-01-12 12:00:00	4.62686	1.91077
1974-01-13 00:00:00	4.7561	1.92753
1974-01-13 12:00:00	4.76129	1.92477
1974-01-14 00:00:00	4.79318	1.94585
1974-01-14 12:00:00	4.79539	1.94508
1974-01-15 00:00:00	4.85657	1.95737
1974-01-15 12:00:00	4.86159	1.95656
1974-01-16 00:00:00	5.01599	1.99043
1974-01-16 12:00:00	5.02523	1.99112
1974-01-17 00:00:00	5.13135	2.03607
1974-01-17 12:00:00	5.14212	2.03762
1974-01-18 00:00:00	5.17019	2.09218
1974-01-18 12:00:00	5.17639	2.09368
1974-01-19 00:00:00	5.14824	2.08203
1974-01-19 12:00:00	5.15948	2.08511
1974-01-20 00:00:00	5.10483	2.07338
1974-01-20 12:00:00	5.11526	2.07728
1974-01-21 00:00:00	5.06017	2.05955
1974-01-21 12:00:00	5.06975	2.06286
1974-01-22 00:00:00	4.99067	2.03959
1974-01-22 12:00:00	4.99606	2.04189
1974-01-23 00:00:00	4.95136	2.01953
1974-01-23 12:00:00	4.96108	2.02315
1974-01-24 00:00:00	4.91426	2.01277
1974-01-24 12:00:00	4.91678	2.01315
1974-01-25 00:00:00	4.98456	2.0161
1974-01-25 12:00:00	4.99321	2.01777
1974-01-26 00:00:00	4.9668	2.01647
1974-01-26 12:00:00	4.97249	2.02007
1974-01-27 00:00:00	4.94107	2.00809
1974-01-27 12:00:00	4.94521	2.01063
1974-01-28 00:00:00	4.89817	1.99333
1974-01-28 12:00:00	4.90113	1.99432
1974-01-29 00:00:00	4.88493	1.98062
1974-01-29 12:00:00	4.88945	1.9829
1974-01-30 00:00:00	4.89499	1.98698
1974-01-30 12:00:00	4.89619	1.98764
1974-01-31 00:00:00	4.95676	2.00602
1974-01-31 12:00:00	4.96141	2.00633
1974-02-01 00:00:00	4.93434	2.01222
1974-02-01 12:00:00	4.93813	2.01364
1974-02-02 00:00:00	4.91771	2.01008
1974-02-02 12:00:00	4.91947	2.00985
1974-02-03 00:00:00	4.90363	1.99553
1974-02-03 12:00:00	4.90645	1.99619
1974-02-04 00:00:00	4.87242	1.98581
1974-02-04 12:00:00	4.87913	1.98988
1974-02-05 00:00:00	4.86513	1.98518
1974-02-05 12:00:00	4.86656	1.98574
1974-02-06 00:00:00	4.83799	1.97961
1974-02-06 12:00:00	4.83573	1.97736
1974-02-07 00:00:00	4.83194	1.97359
1974-02-07 12:00:00	4.83543	1.97523
1974-02-08 00:00:00	4.8192	1.96901
1974-02-08 12:00:00	4.82041	1.96933
1974-02-09 00:00:00	4.81913	1.96601
1974-02-09 12:00:00	4.81902	1.96554
1974-02-10 00:00:00	4.88254	1.97712
1974-02-10 12:00:00	4.89023	1.97907
1974-02-11 00:00:00	4.95129	2.00613
1974-02-11 12:00:00	4.96152	2.00857
1974-02-12 00:00:00	5.19268	2.05865
1974-02-12 12:00:00	5.20662	2.06244
1974-02-13 00:00:00	5.43168	2.13356
1974-02-13 12:00:00	5.45031	2.13717
1974-02-14 00:00:00	5.43418	2.1396
1974-02-14 12:00:00	5.44586	2.14509
1974-02-15 00:00:00	5.36982	2.13509
1974-02-15 12:00:00	5.37509	2.13929
1974-02-16 00:00:00	5.32583	2.12154
1974-02-16 12:00:00	5.33861	2.12607
1974-02-17 00:00:00	5.26039	2.10375
1974-02-17 12:00:00	5.26665	2.10793
1974-02-18 00:00:00	5.20795	2.08728
1974-02-18 12:00:00	5.21307	2.0906
1974-02-19 00:00:00	5.14855	2.07273
1974-02-19 12:00:00	5.15458	2.07677
1974-02-20 00:00:00	5.12034	2.06707
1974-02-20 12:00:00	5.12313	2.06913
1974-02-21 00:00:00	5.08128	2.05998
1974-02-21 12:00:00	5.08251	2.06115
1974-02-22 00:00:00	5.10142	2.05437
1974-02-22 12:00:00	5.10547	2.0568
1974-02-23 00:00:00	5.093	2.04997
1974-02-23 12:00:00	5.09697	2.05272
1974-02-24 00:00:00	5.07103	2.05469
1974-02-24 12:00:00	5.07063	2.05628
1974-02-25 00:00:00	5.05309	2.04757
1974-02-25 12:00:00	5.05383	2.04823
1974-02-26 00:00:00	5.03632	2.04395
1974-02-26 12:00:00	5.03616	2.04569
1974-02-27 00:00:00	5.00809	2.03764
1974-02-27 12:00:00	5.00823	2.03905
1974-02-28 00:00:00	4.98454	2.02753
1974-02-28 12:00:00	4.98577	2.02897
1974-03-01 00:00:00	4.97031	2.0227
1974-03-01 12:00:00	4.96965	2.02317
1974-03-02 00:00:00	4.96007	2.02118
1974-03-02 12:00:00	4.95881	2.0214
1974-03-03 00:00:00	4.94392	2.01877
1974-03-03 12:00:00	4.9409	2.01768
1974-03-04 00:00:00	4.93534	2.01552
1974-03-04 12:00:00	4.93476	2.01582
1974-03-05 00:00:00	4.94002	2.01362
1974-03-05 12:00:00	4.93813	2.01288
1974-03-06 00:00:00	4.93107	2.01161
1974-03-06 12:00:00	4.92891	2.01099
1974-03-07 00:00:00	4.91756	2.00646
1974-03-07 12:00:00	4.91401	2.0058
1974-03-08 00:00:00	4.89394	1.99306
1974-03-08 12:00:00	4.89111	1.99303
1974-03-09 00:00:00	4.87626	1.99968
1974-03-09 12:00:00	4.86967	1.99785
1974-03-10 00:00:00	4.85558	1.9975
1974-03-10 12:00:00	4.85009	1.99582
1974-03-11 00:00:00	4.86458	1.99934
1974-03-11 12:00:00	4.86501	1.99811
1974-03-12 00:00:00	4.84856	1.99601
1974-03-12 12:00:00	4.84621	1.9956
1974-03-13 00:00:00	4.82997	1.99306
1974-03-13 12:00:00	4.82362	1.99097
1974-03-14 00:00:00	4.80747	1.98812
1974-03-14 12:00:00	4.8027	1.9865
1974-03-15 00:00:00	4.80944	1.98521
1974-03-15 12:00:00	4.8055	1.98321
1974-03-16 00:00:00	4.80746	1.98741
1974-03-16 12:00:00	4.80997	1.9918
1974-03-17 00:00:00	4.81007	1.98799
1974-03-17 12:00:00	4.8062	1.98673
1974-03-18 00:00:00	4.84304	1.99335
1974-03-18 12:00:00	4.84114	1.99161
1974-03-19 00:00:00	4.86563	1.99562
1974-03-19 12:00:00	4.86045	1.99403
1974-03-20 00:00:00	4.92028	2.0005
1974-03-20 12:00:00	4.94656	2.0076
1974-03-21 00:00:00	4.96705	2.02374
1974-03-21 12:00:00	4.98384	2.03441
1974-03-22 00:00:00	5.01391	2.04893
1974-03-22 12:00:00	5.02869	2.05562
1974-03-23 00:00:00	5.0076	2.0547
1974-03-23 12:00:00	4.99555	2.0592
1974-03-24 00:00:00	4.95313	2.05572
1974-03-24 12:00:00	4.96896	2.06145
1974-03-25 00:00:00	4.87782	2.03608
1974-03-25 12:00:00	4.87633	2.037
1974-03-26 00:00:00	4.84014	2.02705
1974-03-26 12:00:00	4.83917	2.02725
1974-03-27 00:00:00	4.79414	2.01504
1974-03-27 12:00:00	4.7873	2.01406
1974-03-28 00:00:00	4.76419	2.00366
1974-03-28 12:00:00	4.7615	2.00448
1974-03-29 00:00:00	4.73094	1.99644
1974-03-29 12:00:00	4.7224	1.99254
1974-03-30 00:00:00	4.70601	1.98752
1974-03-30 12:00:00	4.70469	1.99022
1974-03-31 00:00:00	4.68154	1.98214
1974-03-31 12:00:00	4.67669	1.98174
1974-04-01 00:00:00	4.65575	1.97547
1974-04-01 12:00:00	4.64934	1.9749
1974-04-02 00:00:00	4.64236	1.97249
1974-04-02 12:00:00	4.63722	1.97184
1974-04-03 00:00:00	4.63007	1.96977
1974-04-03 12:00:00	4.62821	1.97067
1974-04-04 00:00:00	4.62696	1.97048
1974-04-04 12:00:00	4.62205	1.96969
1974-04-05 00:00:00	4.60597	1.97312
1974-04-05 12:00:00	4.59343	1.96774
1974-04-06 00:00:00	4.58108	1.96173
1974-04-06 12:00:00	4.57706	1.9617
1974-04-07 00:00:00	4.56618	1.95822
1974-04-07 12:00:00	4.56091	1.95754
1974-04-08 00:00:00	4.54944	1.95257
1974-04-08 12:00:00	4.54576	1.95327
1974-04-09 00:00:00	4.52451	1.94907
1974-04-09 12:00:00	4.52087	1.95012
1974-04-10 00:00:00	4.5121	1.94455
1974-04-10 12:00:00	4.50682	1.94452
1974-04-11 00:00:00	4.51445	1.94052
1974-04-11 12:00:00	4.51082	1.94027
1974-04-12 00:00:00	4.50889	1.94337
1974-04-12 12:00:00	4.50595	1.94495
1974-04-13 00:00:00	4.49044	1.93299
1974-04-13 12:00:00	4.48473	1.93109
1974-04-14 00:00:00	4.48431	1.93116
1974-04-14 12:00:00	4.48091	1.93208
1974-04-15 00:00:00	4.46135	1.93206
1974-04-15 12:00:00	4.4545	1.93132
1974-04-16 00:00:00	4.45155	1.92977
1974-04-16 12:00:00	4.44574	1.92857
1974-04-17 00:00:00	4.44867	1.93155
1974-04-17 12:00:00	4.44414	1.93185
1974-04-18 00:00:00	4.44208	1.92879
1974-04-18 12:00:00	4.43874	1.92884
1974-04-19 00:00:00	4.43024	1.92725
1974-04-19 12:00:00	4.4241	1.92686
1974-04-20 00:00:00	4.42459	1.92884
1974-04-20 12:00:00	4.42002	1.9286
1974-04-21 00:00:00	4.40075	1.92459
1974-04-21 12:00:00	4.3949	1.92418
1974-04-22 00:00:00	4.39021	1.92123
1974-04-22 12:00:00	4.38505	1.92011
1974-04-23 00:00:00	4.37898	1.91765
1974-04-23 12:00:00	4.37331	1.91686
1974-04-24 00:00:00	4.37169	1.91426
1974-04-24 12:00:00	4.36546	1.9127
1974-04-25 00:00:00	4.36214	1.9115
1974-04-25 12:00:00	4.35663	1.91172
1974-04-26 00:00:00	4.3546	1.90957
1974-04-26 12:00:00	4.34969	1.90872
1974-04-27 00:00:00	4.3383	1.91066
1974-04-27 12:00:00	4.33077	1.90878
1974-04-28 00:00:00	4.32393	1.90508
1974-04-28 12:00:00	4.32013	1.90505
1974-04-29 00:00:00	4.31513	1.90309
1974-04-29 12:00:00	4.30799	1.90131
1974-04-30 00:00:00	4.29499	1.90086
1974-04-30 12:00:00	4.28973	1.90124
1974-05-01 00:00:00	4.29439	1.90004
1974-05-01 12:00:00	4.28456	1.89712
1974-05-02 00:00:00	4.29849	1.89845
1974-05-02 12:00:00	4.30952	1.90199
1974-05-03 00:00:00	4.34044	1.9017
1974-05-03 12:00:00	4.3649	1.90369
1974-05-04 00:00:00	4.39888	1.90645
1974-05-04 12:00:00	4.41088	1.91004
1974-05-05 00:00:00	4.41757	1.92018
1974-05-05 12:00:00	4.42105	1.92773
1974-05-06 00:00:00	4.41625	1.93388
1974-05-06 12:00:00	4.41138	1.93519
1974-05-07 00:00:00	4.39463	1.93495
1974-05-07 12:00:00	4.37995	1.93373
1974-05-08 00:00:00	4.36959	1.93039
1974-05-08 12:00:00	4.36737	1.93077
1974-05-09 00:00:00	4.35129	1.92567
1974-05-09 12:00:00	4.35727	1.9294
1974-05-10 00:00:00	4.31114	1.91788
1974-05-10 12:00:00	4.30658	1.91796
1974-05-11 00:00:00	4.27982	1.90854
1974-05-11 12:00:00	4.27463	1.90814
1974-05-12 00:00:00	4.26381	1.90046
1974-05-12 12:00:00	4.25817	1.89893
1974-05-13 00:00:00	4.25045	1.89496
1974-05-13 12:00:00	4.24555	1.8936
1974-05-14 00:00:00	4.22585	1.88948
1974-05-14 12:00:00	4.21968	1.88953
1974-05-15 00:00:00	4.20608	1.88551
1974-05-15 12:00:00	4.19821	1.88344
1974-05-16 00:00:00	4.18981	1.87948
1974-05-16 12:00:00	4.18242	1.87742
1974-05-17 00:00:00	4.17904	1.87538
1974-05-17 12:00:00	4.17336	1.87433
1974-05-18 00:00:00	4.16191	1.87209
1974-05-18 12:00:00	4.15383	1.87032
1974-05-19 00:00:00	4.15359	1.86891
1974-05-19 12:00:00	4.14735	1.86762
1974-05-20 00:00:00	4.14762	1.86277
1974-05-20 12:00:00	4.14193	1.86005
1974-05-21 00:00:00	4.14273	1.86184
1974-05-21 12:00:00	4.13573	1.8602
1974-05-22 00:00:00	4.12291	1.85408
1974-05-22 12:00:00	4.11684	1.8532
1974-05-23 00:00:00	4.1198	1.85502
1974-05-23 12:00:00	4.11525	1.85406
1974-05-24 00:00:00	4.10519	1.85128
1974-05-24 12:00:00	4.09772	1.84945
1974-05-25 00:00:00	4.09616	1.84955
1974-05-25 12:00:00	4.08929	1.84773
1974-05-26 00:00:00	4.09627	1.85015
1974-05-26 12:00:00	4.09175	1.84965
1974-05-27 00:00:00	4.09212	1.8477
1974-05-27 12:00:00	4.08789	1.84659
1974-05-28 00:00:00	4.09134	1.84862
1974-05-28 12:00:00	4.08385	1.84621
1974-05-29 00:00:00	4.08376	1.84552
1974-05-29 12:00:00	4.07807	1.84347
1974-05-30 00:00:00	4.10996	1.85398
1974-05-30 12:00:00	4.12129	1.8529
1974-05-31 00:00:00	4.12517	1.85077
1974-05-31 12:00:00	4.12513	1.85113
1974-06-01 00:00:00	4.12521	1.85202
1974-06-01 12:00:00	4.125	1.85297
1974-06-02 00:00:00	4.12272	1.85203
1974-06-02 12:00:00	4.11971	1.853
1974-06-03 00:00:00	4.11409	1.85511
1974-06-03 12:00:00	4.11723	1.85585
1974-06-04 00:00:00	4.1356	1.85493
1974-06-04 12:00:00	4.14023	1.8549
1974-06-05 00:00:00	4.13625	1.85629
1974-06-05 12:00:00	4.13118	1.85777
1974-06-06 00:00:00	4.12377	1.85935
1974-06-06 12:00:00	4.11887	1.85691
1974-06-07 00:00:00	4.11902	1.85687
1974-06-07 12:00:00	4.11401	1.85471
1974-06-08 00:00:00	4.10974	1.85209
1974-06-08 12:00:00	4.11515	1.85375
1974-06-09 00:00:00	4.10016	1.849
1974-06-09 12:00:00	4.10663	1.85282
1974-06-10 00:00:00	4.07689	1.84622
1974-06-10 12:00:00	4.0741	1.84617
1974-06-11 00:00:00	4.06716	1.84197
1974-06-11 12:00:00	4.06528	1.84182
1974-06-12 00:00:00	4.06495	1.84593
1974-06-12 12:00:00	4.06829	1.85187
1974-06-13 00:00:00	4.05551	1.85024
1974-06-13 12:00:00	4.04591	1.8492
1974-06-14 00:00:00	4.03916	1.84786
1974-06-14 12:00:00	4.03778	1.8471
1974-06-15 00:00:00	4.03241	1.84234
1974-06-15 12:00:00	4.01557	1.83813
1974-06-16 00:00:00	4.01194	1.83713
1974-06-16 12:00:00	4.01692	1.8393
1974-06-17 00:00:00	4.02085	1.83751
1974-06-17 12:00:00	4.02151	1.83703
1974-06-18 00:00:00	4.01319	1.8356
1974-06-18 12:00:00	4.01154	1.83541
1974-06-19 00:00:00	4.01081	1.835
1974-06-19 12:00:00	4.00945	1.83533
1974-06-20 00:00:00	4.00559	1.8338
1974-06-20 12:00:00	3.98994	1.82665
1974-06-21 00:00:00	3.98168	1.821
1974-06-21 12:00:00	3.97949	1.82258
1974-06-22 00:00:00	3.96153	1.81713
1974-06-22 12:00:00	3.961	1.82138
1974-06-23 00:00:00	3.95572	1.82377
1974-06-23 12:00:00	3.94661	1.81784
1974-06-24 00:00:00	3.93115	1.81372
1974-06-24 12:00:00	3.93167	1.81178
1974-06-25 00:00:00	3.92773	1.81514
1974-06-25 12:00:00	3.93644	1.82311
1974-06-26 00:00:00	3.92043	1.81641
1974-06-26 12:00:00	3.92264	1.82358
1974-06-27 00:00:00	3.91402	1.82188
1974-06-27 12:00:00	3.90879	1.82108
1974-06-28 00:00:00	3.90547	1.81677
1974-06-28 12:00:00	3.90191	1.81601
1974-06-29 00:00:00	3.90413	1.81553
1974-06-29 12:00:00	3.89517	1.80948
1974-06-30 00:00:00	3.89418	1.80954
1974-06-30 12:00:00	3.89035	1.80889
1974-07-01 00:00:00	3.89066	1.80832
1974-07-01 12:00:00	3.88552	1.80711
1974-07-02 00:00:00	3.88009	1.80685
1974-07-02 12:00:00	3.87485	1.80574
1974-07-03 00:00:00	3.87714	1.80539
1974-07-03 12:00:00	3.8727	1.80435
1974-07-04 00:00:00	3.90442	1.8242
1974-07-04 12:00:00	3.90624	1.82114
1974-07-05 00:00:00	3.92464	1.82046
1974-07-05 12:00:00	3.94726	1.82026
1974-07-06 00:00:00	3.96034	1.82396
1974-07-06 12:00:00	3.96626	1.82987
1974-07-07 00:00:00	3.9714	1.83838
1974-07-07 12:00:00	3.9775	1.8426
1974-07-08 00:00:00	3.98698	1.84651
1974-07-08 12:00:00	3.98074	1.84354
1974-07-09 00:00:00	3.9804	1.84494
1974-07-09 12:00:00	3.98425	1.84855
1974-07-10 00:00:00	3.97426	1.84655
1974-07-10 12:00:00	3.97265	1.84773
1974-07-11 00:00:00	3.95653	1.84136
1974-07-11 12:00:00	3.96317	1.84494
1974-07-12 00:00:00	3.953	1.83818
1974-07-12 12:00:00	3.95638	1.8406
1974-07-13 00:00:00	3.9527	1.83899
1974-07-13 12:00:00	3.95432	1.83913
1974-07-14 00:00:00	3.94552	1.83388
1974-07-14 12:00:00	3.97739	1.84762
1974-07-15 00:00:00	4.03779	1.84662
1974-07-15 12:00:00	4.10576	1.84835
1974-07-16 00:00:00	4.18659	1.86016
1974-07-16 12:00:00	4.21927	1.86884
1974-07-17 00:00:00	4.25666	1.88235
1974-07-17 12:00:00	4.25768	1.88719
1974-07-18 00:00:00	4.26686	1.89004
1974-07-18 12:00:00	4.27223	1.89661
1974-07-19 00:00:00	4.25111	1.90266
1974-07-19 12:00:00	4.23977	1.90592
1974-07-20 00:00:00	4.22004	1.90113
1974-07-20 12:00:00	4.21392	1.90529
1974-07-21 00:00:00	4.19813	1.90597
1974-07-21 12:00:00	4.19326	1.90543
1974-07-22 00:00:00	4.15259	1.89416
1974-07-22 12:00:00	4.15541	1.89629
1974-07-23 00:00:00	4.1126	1.88268
1974-07-23 12:00:00	4.11397	1.88367
1974-07-24 00:00:00	4.11214	1.87829
1974-07-24 12:00:00	4.11379	1.87838
1974-07-25 00:00:00	4.08602	1.87364
1974-07-25 12:00:00	4.08417	1.87336
1974-07-26 00:00:00	4.12215	1.86925
1974-07-26 12:00:00	4.12508	1.86866
1974-07-27 00:00:00	4.10434	1.8661
1974-07-27 12:00:00	4.10325	1.86575
1974-07-28 00:00:00	4.07746	1.86296
1974-07-28 12:00:00	4.07345	1.86121
1974-07-29 00:00:00	4.09056	1.86779
1974-07-29 12:00:00	4.10517	1.8734
1974-07-30 00:00:00	4.11074	1.87504
1974-07-30 12:00:00	4.1207	1.88026
1974-07-31 00:00:00	4.13657	1.88597
1974-07-31 12:00:00	4.14127	1.892
1974-08-01 00:00:00	4.12728	1.89318
1974-08-01 12:00:00	4.11469	1.8885
1974-08-02 00:00:00	4.10401	1.8862
1974-08-02 12:00:00	4.10051	1.88761
1974-08-03 00:00:00	4.07107	1.87985
1974-08-03 12:00:00	4.06498	1.88093
1974-08-04 00:00:00	4.04824	1.87151
1974-08-04 12:00:00	4.05256	1.87303
1974-08-05 00:00:00	4.01337	1.857
1974-08-05 12:00:00	4.01093	1.85702
1974-08-06 00:00:00	3.98676	1.84584
1974-08-06 12:00:00	3.98276	1.84525
1974-08-07 00:00:00	3.9621	1.83637
1974-08-07 12:00:00	3.95807	1.83556
1974-08-08 00:00:00	3.94237	1.8281
1974-08-08 12:00:00	3.93745	1.82716
1974-08-09 00:00:00	3.93402	1.82227
1974-08-09 12:00:00	3.92873	1.8198
1974-08-10 00:00:00	3.94255	1.8277
1974-08-10 12:00:00	3.94889	1.82614
1974-08-11 00:00:00	3.9644	1.82529
1974-08-11 12:00:00	3.97328	1.82701
1974-08-12 00:00:00	3.98377	1.83974
1974-08-12 12:00:00	3.99074	1.84804
1974-08-13 00:00:00	4.00059	1.85758
1974-08-13 12:00:00	4.01041	1.86632
1974-08-14 00:00:00	4.02175	1.87477
1974-08-14 12:00:00	4.03245	1.88134
1974-08-15 00:00:00	4.04118	1.89023
1974-08-15 12:00:00	4.0332	1.88726
1974-08-16 00:00:00	4.02175	1.87962
1974-08-16 12:00:00	4.01524	1.87754
1974-08-17 00:00:00	4.00159	1.87331
1974-08-17 12:00:00	3.99868	1.87177
1974-08-18 00:00:00	3.98772	1.86693
1974-08-18 12:00:00	3.98173	1.86538
1974-08-19 00:00:00	3.96371	1.85427
1974-08-19 12:00:00	3.96269	1.85352
1974-08-20 00:00:00	3.93328	1.83765
1974-08-20 12:00:00	3.92993	1.83758
1974-08-21 00:00:00	3.91173	1.82765
1974-08-21 12:00:00	3.90246	1.82748
1974-08-22 00:00:00	3.88789	1.81959
1974-08-22 12:00:00	3.88501	1.81859
1974-08-23 00:00:00	3.87771	1.81263
1974-08-23 12:00:00	3.87486	1.81164
1974-08-24 00:00:00	3.86976	1.80737
1974-08-24 12:00:00	3.86447	1.80472
1974-08-25 00:00:00	3.86019	1.8013
1974-08-25 12:00:00	3.85714	1.80026
1974-08-26 00:00:00	3.85354	1.80044
1974-08-26 12:00:00	3.84919	1.79912
1974-08-27 00:00:00	3.84352	1.79561
1974-08-27 12:00:00	3.83857	1.79403
1974-08-28 00:00:00	3.85037	1.79632
1974-08-28 12:00:00	3.85977	1.80062
1974-08-29 00:00:00	3.85176	1.79899
1974-08-29 12:00:00	3.84452	1.79569
1974-08-30 00:00:00	3.83725	1.79263
1974-08-30 12:00:00	3.83312	1.79194
1974-08-31 00:00:00	3.82079	1.78668
1974-08-31 12:00:00	3.81314	1.78196
1974-09-01 00:00:00	3.79944	1.77584
1974-09-01 12:00:00	3.80758	1.77852
1974-09-02 00:00:00	3.78986	1.7715
1974-09-02 12:00:00	3.79524	1.77412
1974-09-03 00:00:00	3.80345	1.77323
1974-09-03 12:00:00	3.80877	1.77489
1974-09-04 00:00:00	3.8175	1.77585
1974-09-04 12:00:00	3.82214	1.77691
1974-09-05 00:00:00	3.82683	1.78101
1974-09-05 12:00:00	3.83525	1.78335
1974-09-06 00:00:00	3.85035	1.78398
1974-09-06 12:00:00	3.87497	1.78871
1974-09-07 00:00:00	3.90567	1.80291
1974-09-07 12:00:00	3.92779	1.81562
1974-09-08 00:00:00	3.95467	1.83552
1974-09-08 12:00:00	3.97961	1.8468
1974-09-09 00:00:00	4.06194	1.87138
1974-09-09 12:00:00	4.09331	1.888
1974-09-10 00:00:00	4.14311	1.92086
1974-09-10 12:00:00	4.16836	1.93742
1974-09-11 00:00:00	4.19556	1.95367
1974-09-11 12:00:00	4.20414	1.95947
1974-09-12 00:00:00	4.19842	1.96247
1974-09-12 12:00:00	4.19535	1.96297
1974-09-13 00:00:00	4.16762	1.95518
1974-09-13 12:00:00	4.17313	1.95842
1974-09-14 00:00:00	4.14566	1.94305
1974-09-14 12:00:00	4.14949	1.94562
1974-09-15 00:00:00	4.14179	1.93994
1974-09-15 12:00:00	4.14483	1.94138
1974-09-16 00:00:00	4.12784	1.94006
1974-09-16 12:00:00	4.12918	1.94116
1974-09-17 00:00:00	4.1133	1.93494
1974-09-17 12:00:00	4.11468	1.93609
1974-09-18 00:00:00	4.08105	1.92227
1974-09-18 12:00:00	4.08028	1.92182
1974-09-19 00:00:00	4.05503	1.90371
1974-09-19 12:00:00	4.05665	1.90463
1974-09-20 00:00:00	4.02929	1.89306
1974-09-20 12:00:00	4.02627	1.89297
1974-09-21 00:00:00	4.02449	1.87709
1974-09-21 12:00:00	4.02583	1.8774
1974-09-22 00:00:00	4.01542	1.872
1974-09-22 12:00:00	4.0214	1.87197
1974-09-23 00:00:00	4.0677	1.87634
1974-09-23 12:00:00	4.09369	1.87854
1974-09-24 00:00:00	4.21603	1.89196
1974-09-24 12:00:00	4.27661	1.90207
1974-09-25 00:00:00	4.27564	1.91961
1974-09-25 12:00:00	4.2803	1.92076
1974-09-26 00:00:00	4.28894	1.93447
1974-09-26 12:00:00	4.29365	1.93492
1974-09-27 00:00:00	4.268	1.93125
1974-09-27 12:00:00	4.27328	1.93375
1974-09-28 00:00:00	4.253	1.92438
1974-09-28 12:00:00	4.25732	1.92653
1974-09-29 00:00:00	4.34176	1.92946
1974-09-29 12:00:00	4.35183	1.9305
1974-09-30 00:00:00	4.326	1.93955
1974-09-30 12:00:00	4.3288	1.94129
1974-10-01 00:00:00	4.30027	1.94191
1974-10-01 12:00:00	4.30478	1.94354
1974-10-02 00:00:00	4.26741	1.93606
1974-10-02 12:00:00	4.27051	1.93743
1974-10-03 00:00:00	4.26297	1.92787
1974-10-03 12:00:00	4.27819	1.92782
1974-10-04 00:00:00	4.31116	1.92726
1974-10-04 12:00:00	4.32911	1.93201
1974-10-05 00:00:00	4.35858	1.95143
1974-10-05 12:00:00	4.37077	1.95633
1974-10-06 00:00:00	4.36359	1.95482
1974-10-06 12:00:00	4.38194	1.96111
1974-10-07 00:00:00	4.35265	1.94954
1974-10-07 12:00:00	4.36218	1.95274
