Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1972-12-05 12:00:00	5.34249	2.3294
1972-12-06 00:00:00	5.34281	2.33897
1972-12-06 12:00:00	5.36411	2.35041
1972-12-07 00:00:00	5.73683	2.46136
1972-12-07 12:00:00	5.76242	2.46418
1972-12-08 00:00:00	5.94159	2.53276
1972-12-08 12:00:00	5.96723	2.53843
1972-12-09 00:00:00	5.99066	2.4984
1972-12-09 12:00:00	6.02065	2.50754
1972-12-10 00:00:00	5.98092	2.48534
1972-12-10 12:00:00	6.00508	2.49279
1972-12-11 00:00:00	5.94264	2.46625
1972-12-11 12:00:00	5.97082	2.4734
1972-12-12 00:00:00	6.01804	2.44109
1972-12-12 12:00:00	6.04065	2.4417
1972-12-13 00:00:00	6.02526	2.45816
1972-12-13 12:00:00	6.03837	2.45747
1972-12-14 00:00:00	5.99374	2.43699
1972-12-14 12:00:00	6.02062	2.4448
1972-12-15 00:00:00	6.10265	2.48779
1972-12-15 12:00:00	6.125	2.4905
1972-12-16 00:00:00	5.99772	2.44184
1972-12-16 12:00:00	6.01993	2.44527
1972-12-17 00:00:00	5.87559	2.39639
1972-12-17 12:00:00	5.89346	2.39927
1972-12-18 00:00:00	5.77158	2.35858
1972-12-18 12:00:00	5.78397	2.36032
1972-12-19 00:00:00	5.68889	2.33485
1972-12-19 12:00:00	5.69879	2.33536
1972-12-20 00:00:00	5.61389	2.3025
1972-12-20 12:00:00	5.6212	2.30147
1972-12-21 00:00:00	5.56469	2.27938
1972-12-21 12:00:00	5.57126	2.28074
1972-12-22 00:00:00	5.52837	2.26303
1972-12-22 12:00:00	5.53447	2.26486
1972-12-23 00:00:00	5.49163	2.24187
1972-12-23 12:00:00	5.49375	2.24304
1972-12-24 00:00:00	5.47055	2.23281
1972-12-24 12:00:00	5.46929	2.23218
1972-12-25 00:00:00	5.45654	2.2231
1972-12-25 12:00:00	5.45532	2.22293
1972-12-26 00:00:00	5.44496	2.21778
1972-12-26 12:00:00	5.4442	2.21779
1972-12-27 00:00:00	5.42654	2.212
1972-12-27 12:00:00	5.42596	2.21203
1972-12-28 00:00:00	5.41206	2.20406
1972-12-28 12:00:00	5.40525	2.19808
1972-12-29 00:00:00	5.39622	2.2009
1972-12-29 12:00:00	5.39373	2.20031
1972-12-30 00:00:00	5.36731	2.19667
1972-12-30 12:00:00	5.36217	2.19585
1972-12-31 00:00:00	5.35429	2.18958
1972-12-31 12:00:00	5.35211	2.18986
1973-01-01 00:00:00	5.34978	2.19289
1973-01-01 12:00:00	5.34706	2.19301
1973-01-02 00:00:00	5.32868	2.18971
1973-01-02 12:00:00	5.32534	2.19128
1973-01-03 00:00:00	5.31729	2.18865
1973-01-03 12:00:00	5.3166	2.1903
1973-01-04 00:00:00	5.3461	2.2011
1973-01-04 12:00:00	5.34445	2.20182
1973-01-05 00:00:00	5.33587	2.19797
1973-01-05 12:00:00	5.33518	2.19936
1973-01-06 00:00:00	5.3472	2.20754
1973-01-06 12:00:00	5.34405	2.20716
1973-01-07 00:00:00	5.33067	2.20769
1973-01-07 12:00:00	5.33346	2.2141
1973-01-08 00:00:00	5.32831	2.20873
1973-01-08 12:00:00	5.32929	2.21187
1973-01-09 00:00:00	5.32535	2.21747
1973-01-09 12:00:00	5.3219	2.21787
1973-01-10 00:00:00	5.30732	2.21324
1973-01-10 12:00:00	5.30954	2.22003
1973-01-11 00:00:00	5.30258	2.22013
1973-01-11 12:00:00	5.30405	2.22412
1973-01-12 00:00:00	5.29008	2.23015
1973-01-12 12:00:00	5.28867	2.23262
1973-01-13 00:00:00	5.28729	2.23073
1973-01-13 12:00:00	5.28576	2.2327
1973-01-14 00:00:00	5.27459	2.22675
1973-01-14 12:00:00	5.27404	2.22901
1973-01-15 00:00:00	5.27723	2.23455
1973-01-15 12:00:00	5.27597	2.23673
1973-01-16 00:00:00	5.36636	2.24121
1973-01-16 12:00:00	5.36729	2.24203
1973-01-17 00:00:00	5.39613	2.25979
1973-01-17 12:00:00	5.3939	2.2602
1973-01-18 00:00:00	5.39017	2.26812
1973-01-18 12:00:00	5.39117	2.27038
1973-01-19 00:00:00	5.3657	2.27376
1973-01-19 12:00:00	5.35915	2.2739
1973-01-20 00:00:00	5.35095	2.27426
1973-01-20 12:00:00	5.35222	2.27493
1973-01-21 00:00:00	5.31354	2.2625
1973-01-21 12:00:00	5.31213	2.26494
1973-01-22 00:00:00	5.32895	2.27334
1973-01-22 12:00:00	5.33045	2.27425
1973-01-23 00:00:00	5.38616	2.27981
1973-01-23 12:00:00	5.38957	2.28204
1973-01-24 00:00:00	5.37795	2.28272
1973-01-24 12:00:00	5.37759	2.28473
1973-01-25 00:00:00	5.35553	2.28374
1973-01-25 12:00:00	5.35613	2.28555
1973-01-26 00:00:00	5.33636	2.27194
1973-01-26 12:00:00	5.3363	2.2736
1973-01-27 00:00:00	5.35897	2.27777
1973-01-27 12:00:00	5.36188	2.27991
1973-01-28 00:00:00	5.43542	2.30279
1973-01-28 12:00:00	5.43889	2.30308
1973-01-29 00:00:00	5.43928	2.30454
1973-01-29 12:00:00	5.44464	2.30756
1973-01-30 00:00:00	5.4709	2.31081
1973-01-30 12:00:00	5.47347	2.31322
1973-01-31 00:00:00	5.45311	2.31228
1973-01-31 12:00:00	5.45491	2.31437
1973-02-01 00:00:00	5.45483	2.30504
1973-02-01 12:00:00	5.46059	2.30872
1973-02-02 00:00:00	5.45467	2.30571
1973-02-02 12:00:00	5.46354	2.31025
1973-02-03 00:00:00	5.4285	2.29479
1973-02-03 12:00:00	5.43256	2.29799
1973-02-04 00:00:00	5.4172	2.30017
1973-02-04 12:00:00	5.4216	2.30225
1973-02-05 00:00:00	5.41635	2.30307
1973-02-05 12:00:00	5.41693	2.30425
1973-02-06 00:00:00	5.38747	2.3023
1973-02-06 12:00:00	5.38562	2.30195
1973-02-07 00:00:00	5.38428	2.29605
1973-02-07 12:00:00	5.38364	2.2962
1973-02-08 00:00:00	5.44043	2.30366
1973-02-08 12:00:00	5.44491	2.30343
1973-02-09 00:00:00	5.46341	2.31975
1973-02-09 12:00:00	5.46846	2.32411
1973-02-10 00:00:00	5.49294	2.34976
1973-02-10 12:00:00	5.48659	2.34411
1973-02-11 00:00:00	5.46466	2.34074
1973-02-11 12:00:00	5.46672	2.34244
1973-02-12 00:00:00	5.45494	2.33995
1973-02-12 12:00:00	5.47321	2.3432
1973-02-13 00:00:00	5.54868	2.34499
1973-02-13 12:00:00	5.70041	2.36415
1973-02-14 00:00:00	6.03105	2.43467
1973-02-14 12:00:00	6.23858	2.50888
1973-02-15 00:00:00	6.30132	2.54352
1973-02-15 12:00:00	6.31125	2.55763
1973-02-16 00:00:00	6.26476	2.5558
1973-02-16 12:00:00	6.2221	2.54679
1973-02-17 00:00:00	6.16108	2.52925
1973-02-17 12:00:00	6.16151	2.5285
1973-02-18 00:00:00	6.15404	2.49766
1973-02-18 12:00:00	6.21137	2.51078
1973-02-19 00:00:00	6.17823	2.50291
1973-02-19 12:00:00	6.20518	2.51153
1973-02-20 00:00:00	6.10276	2.48295
1973-02-20 12:00:00	6.11269	2.48802
1973-02-21 00:00:00	5.99343	2.45739
1973-02-21 12:00:00	6.006	2.45894
1973-02-22 00:00:00	5.892	2.4338
1973-02-22 12:00:00	5.89616	2.43442
1973-02-23 00:00:00	5.81514	2.42464
1973-02-23 12:00:00	5.81971	2.42493
1973-02-24 00:00:00	5.831	2.4133
1973-02-24 12:00:00	5.83697	2.4123
1973-02-25 00:00:00	5.79648	2.41025
1973-02-25 12:00:00	5.79866	2.40965
1973-02-26 00:00:00	5.72272	2.39334
1973-02-26 12:00:00	5.72337	2.3936
1973-02-27 00:00:00	5.65752	2.37153
1973-02-27 12:00:00	5.65542	2.37019
1973-02-28 00:00:00	5.60807	2.35318
1973-02-28 12:00:00	5.60854	2.35339
1973-03-01 00:00:00	5.57567	2.33807
1973-03-01 12:00:00	5.57188	2.33717
1973-03-02 00:00:00	5.55526	2.3337
1973-03-02 12:00:00	5.56176	2.33183
1973-03-03 00:00:00	5.67311	2.32657
1973-03-03 12:00:00	5.73563	2.3313
1973-03-04 00:00:00	5.6844	2.32098
1973-03-04 12:00:00	5.6921	2.32312
1973-03-05 00:00:00	5.68443	2.3205
1973-03-05 12:00:00	5.68726	2.32174
1973-03-06 00:00:00	5.70476	2.33198
1973-03-06 12:00:00	5.70757	2.33264
1973-03-07 00:00:00	5.65479	2.32196
1973-03-07 12:00:00	5.65508	2.32269
1973-03-08 00:00:00	5.63797	2.32946
1973-03-08 12:00:00	5.6349	2.32779
1973-03-09 00:00:00	5.62077	2.32394
1973-03-09 12:00:00	5.61977	2.32435
1973-03-10 00:00:00	5.57777	2.31784
1973-03-10 12:00:00	5.57501	2.31825
1973-03-11 00:00:00	5.52805	2.30918
1973-03-11 12:00:00	5.52438	2.30835
1973-03-12 00:00:00	5.48418	2.29992
1973-03-12 12:00:00	5.47762	2.29926
1973-03-13 00:00:00	5.45314	2.29059
1973-03-13 12:00:00	5.44857	2.28935
1973-03-14 00:00:00	5.433	2.29231
1973-03-14 12:00:00	5.42835	2.29063
1973-03-15 00:00:00	5.41878	2.28455
1973-03-15 12:00:00	5.41665	2.28442
1973-03-16 00:00:00	5.4165	2.28903
1973-03-16 12:00:00	5.41283	2.28839
1973-03-17 00:00:00	5.407	2.28283
1973-03-17 12:00:00	5.39989	2.28164
1973-03-18 00:00:00	5.43291	2.28854
1973-03-18 12:00:00	5.43354	2.2887
1973-03-19 00:00:00	5.4163	2.28716
1973-03-19 12:00:00	5.4127	2.28778
1973-03-20 00:00:00	5.40835	2.28577
1973-03-20 12:00:00	5.40565	2.2856
1973-03-21 00:00:00	5.37982	2.28304
1973-03-21 12:00:00	5.37114	2.28181
1973-03-22 00:00:00	5.34985	2.27824
1973-03-22 12:00:00	5.34535	2.27823
1973-03-23 00:00:00	5.30834	2.27307
1973-03-23 12:00:00	5.29909	2.2709
1973-03-24 00:00:00	5.28681	2.26658
1973-03-24 12:00:00	5.27913	2.26484
1973-03-25 00:00:00	5.2649	2.2612
1973-03-25 12:00:00	5.26185	2.26298
1973-03-26 00:00:00	5.2445	2.26023
1973-03-26 12:00:00	5.23586	2.25856
1973-03-27 00:00:00	5.23646	2.2567
1973-03-27 12:00:00	5.23364	2.25873
1973-03-28 00:00:00	5.2374	2.25841
1973-03-28 12:00:00	5.23218	2.25739
1973-03-29 00:00:00	5.25551	2.26407
1973-03-29 12:00:00	5.27814	2.27182
1973-03-30 00:00:00	5.29443	2.27793
1973-03-30 12:00:00	5.29102	2.2769
1973-03-31 00:00:00	5.27408	2.27789
1973-03-31 12:00:00	5.26951	2.27682
1973-04-01 00:00:00	5.28528	2.27544
1973-04-01 12:00:00	5.2906	2.27538
1973-04-02 00:00:00	5.31297	2.27452
1973-04-02 12:00:00	5.35285	2.28478
1973-04-03 00:00:00	5.35779	2.27531
1973-04-03 12:00:00	5.36389	2.27808
1973-04-04 00:00:00	5.36009	2.29575
1973-04-04 12:00:00	5.3577	2.2955
1973-04-05 00:00:00	5.34442	2.30051
1973-04-05 12:00:00	5.38561	2.30317
1973-04-06 00:00:00	5.55651	2.32711
1973-04-06 12:00:00	5.6448	2.35159
1973-04-07 00:00:00	5.68998	2.38385
1973-04-07 12:00:00	5.71356	2.39631
1973-04-08 00:00:00	5.68934	2.4058
1973-04-08 12:00:00	5.71537	2.4143
1973-04-09 00:00:00	5.60616	2.40143
1973-04-09 12:00:00	5.60917	2.40463
1973-04-10 00:00:00	5.52779	2.38815
1973-04-10 12:00:00	5.52697	2.38977
1973-04-11 00:00:00	5.47673	2.37924
1973-04-11 12:00:00	5.47814	2.38179
1973-04-12 00:00:00	5.47782	2.36849
1973-04-12 12:00:00	5.48059	2.37087
1973-04-13 00:00:00	5.46847	2.3648
1973-04-13 12:00:00	5.47052	2.36669
1973-04-14 00:00:00	5.43035	2.35194
1973-04-14 12:00:00	5.43115	2.35426
1973-04-15 00:00:00	5.37362	2.33764
1973-04-15 12:00:00	5.36765	2.33711
1973-04-16 00:00:00	5.38602	2.33807
1973-04-16 12:00:00	5.38892	2.33974
1973-04-17 00:00:00	5.34296	2.32941
1973-04-17 12:00:00	5.33939	2.33065
1973-04-18 00:00:00	5.29061	2.31756
1973-04-18 12:00:00	5.28566	2.31714
1973-04-19 00:00:00	5.26037	2.3074
1973-04-19 12:00:00	5.25603	2.30739
1973-04-20 00:00:00	5.26546	2.30142
1973-04-20 12:00:00	5.26083	2.30123
1973-04-21 00:00:00	5.27313	2.30512
1973-04-21 12:00:00	5.27162	2.30464
1973-04-22 00:00:00	5.24993	2.30577
1973-04-22 12:00:00	5.24557	2.30577
1973-04-23 00:00:00	5.21297	2.29945
1973-04-23 12:00:00	5.20673	2.29822
1973-04-24 00:00:00	5.17477	2.29282
1973-04-24 12:00:00	5.1675	2.29111
1973-04-25 00:00:00	5.15725	2.28642
1973-04-25 12:00:00	5.15293	2.28612
1973-04-26 00:00:00	5.127	2.28024
1973-04-26 12:00:00	5.11824	2.27831
1973-04-27 00:00:00	5.11653	2.2742
1973-04-27 12:00:00	5.11314	2.27437
1973-04-28 00:00:00	5.10118	2.27005
1973-04-28 12:00:00	5.09551	2.26877
1973-04-29 00:00:00	5.09076	2.26294
1973-04-29 12:00:00	5.08564	2.26188
1973-04-30 00:00:00	5.03635	2.24744
1973-04-30 12:00:00	5.02696	2.24563
1973-05-01 00:00:00	5.02484	2.25166
1973-05-01 12:00:00	5.01905	2.25041
1973-05-02 00:00:00	5.05733	2.25978
1973-05-02 12:00:00	5.07233	2.26446
1973-05-03 00:00:00	5.07004	2.26786
1973-05-03 12:00:00	5.0613	2.2688
1973-05-04 00:00:00	5.05421	2.26876
1973-05-04 12:00:00	5.05235	2.26815
1973-05-05 00:00:00	5.03983	2.26127
1973-05-05 12:00:00	5.04718	2.26221
1973-05-06 00:00:00	5.07385	2.26339
1973-05-06 12:00:00	5.08814	2.2661
1973-05-07 00:00:00	5.09956	2.26878
1973-05-07 12:00:00	5.105	2.2698
1973-05-08 00:00:00	5.11044	2.27049
1973-05-08 12:00:00	5.12611	2.27309
1973-05-09 00:00:00	5.17916	2.28948
1973-05-09 12:00:00	5.19536	2.29896
1973-05-10 00:00:00	5.22007	2.31806
1973-05-10 12:00:00	5.22696	2.32384
1973-05-11 00:00:00	5.21909	2.32029
1973-05-11 12:00:00	5.24087	2.32538
1973-05-12 00:00:00	5.2606	2.31938
1973-05-12 12:00:00	5.29145	2.32603
1973-05-13 00:00:00	5.28424	2.3221
1973-05-13 12:00:00	5.28726	2.32069
1973-05-14 00:00:00	5.25625	2.31659
1973-05-14 12:00:00	5.25984	2.32124
1973-05-15 00:00:00	5.22772	2.31439
1973-05-15 12:00:00	5.22906	2.31502
1973-05-16 00:00:00	5.15642	2.30057
1973-05-16 12:00:00	5.1495	2.29999
1973-05-17 00:00:00	5.0781	2.28395
1973-05-17 12:00:00	5.07153	2.28335
1973-05-18 00:00:00	5.03916	2.26973
1973-05-18 12:00:00	5.03233	2.26774
1973-05-19 00:00:00	4.96894	2.25144
1973-05-19 12:00:00	4.96138	2.25051
1973-05-20 00:00:00	4.93726	2.24506
1973-05-20 12:00:00	4.93107	2.24395
1973-05-21 00:00:00	4.91597	2.23942
1973-05-21 12:00:00	4.9091	2.23788
1973-05-22 00:00:00	4.90212	2.23444
1973-05-22 12:00:00	4.89397	2.23229
1973-05-23 00:00:00	4.89697	2.23564
1973-05-23 12:00:00	4.89194	2.23465
1973-05-24 00:00:00	4.87905	2.22783
1973-05-24 12:00:00	4.86906	2.2235
1973-05-25 00:00:00	4.89593	2.23227
1973-05-25 12:00:00	4.89677	2.23354
1973-05-26 00:00:00	4.88788	2.22913
1973-05-26 12:00:00	4.87967	2.22914
1973-05-27 00:00:00	4.863	2.22368
1973-05-27 12:00:00	4.84122	2.22028
1973-05-28 00:00:00	4.81213	2.21501
1973-05-28 12:00:00	4.79289	2.21015
1973-05-29 00:00:00	4.76873	2.2037
1973-05-29 12:00:00	4.75908	2.20052
1973-05-30 00:00:00	4.75133	2.19641
1973-05-30 12:00:00	4.74627	2.1943
1973-05-31 00:00:00	4.73852	2.18406
1973-05-31 12:00:00	4.74445	2.18763
1973-06-01 00:00:00	4.73223	2.18305
1973-06-01 12:00:00	4.74253	2.18672
1973-06-02 00:00:00	4.77647	2.19027
1973-06-02 12:00:00	4.79206	2.19472
1973-06-03 00:00:00	4.79266	2.1965
1973-06-03 12:00:00	4.81027	2.19685
1973-06-04 00:00:00	4.87793	2.19904
1973-06-04 12:00:00	4.91161	2.20387
1973-06-05 00:00:00	4.90937	2.21056
1973-06-05 12:00:00	4.89661	2.21571
1973-06-06 00:00:00	4.87035	2.21804
1973-06-06 12:00:00	4.84994	2.21598
1973-06-07 00:00:00	4.81172	2.19282
1973-06-07 12:00:00	4.81232	2.20193
1973-06-08 00:00:00	4.77815	2.1934
1973-06-08 12:00:00	4.77115	2.19159
1973-06-09 00:00:00	4.72588	2.17745
1973-06-09 12:00:00	4.73205	2.18391
1973-06-10 00:00:00	4.7026	2.17147
1973-06-10 12:00:00	4.69745	2.1707
1973-06-11 00:00:00	4.72483	2.17322
1973-06-11 12:00:00	4.7492	2.1815
1973-06-12 00:00:00	4.75263	2.18838
1973-06-12 12:00:00	4.74989	2.18905
1973-06-13 00:00:00	4.73484	2.18931
1973-06-13 12:00:00	4.71335	2.18323
1973-06-14 00:00:00	4.69786	2.17579
1973-06-14 12:00:00	4.6926	2.18169
1973-06-15 00:00:00	4.65809	2.17064
1973-06-15 12:00:00	4.64468	2.16721
1973-06-16 00:00:00	4.61828	2.15401
1973-06-16 12:00:00	4.60979	2.15545
1973-06-17 00:00:00	4.5982	2.15001
1973-06-17 12:00:00	4.60226	2.1518
1973-06-18 00:00:00	4.57072	2.14344
1973-06-18 12:00:00	4.56218	2.14218
1973-06-19 00:00:00	4.53851	2.13472
1973-06-19 12:00:00	4.52991	2.1324
1973-06-20 00:00:00	4.51079	2.12482
1973-06-20 12:00:00	4.50197	2.12295
1973-06-21 00:00:00	4.48987	2.12254
1973-06-21 12:00:00	4.47596	2.12043
1973-06-22 00:00:00	4.45937	2.1096
1973-06-22 12:00:00	4.45021	2.10735
1973-06-23 00:00:00	4.44745	2.10684
1973-06-23 12:00:00	4.43896	2.10457
1973-06-24 00:00:00	4.43793	2.1042
1973-06-24 12:00:00	4.42939	2.10186
1973-06-25 00:00:00	4.42556	2.10251
1973-06-25 12:00:00	4.41647	2.10051
1973-06-26 00:00:00	4.41406	2.09954
1973-06-26 12:00:00	4.40546	2.09752
1973-06-27 00:00:00	4.44933	2.11134
1973-06-27 12:00:00	4.45525	2.10695
1973-06-28 00:00:00	4.45992	2.10835
1973-06-28 12:00:00	4.46555	2.11084
1973-06-29 00:00:00	4.46741	2.11324
1973-06-29 12:00:00	4.46632	2.11384
1973-06-30 00:00:00	4.45389	2.11391
1973-06-30 12:00:00	4.4468	2.1124
1973-07-01 00:00:00	4.43804	2.10878
1973-07-01 12:00:00	4.43122	2.10909
1973-07-02 00:00:00	4.41244	2.10375
1973-07-02 12:00:00	4.40036	2.09933
1973-07-03 00:00:00	4.3932	2.09685
1973-07-03 12:00:00	4.39019	2.09626
1973-07-04 00:00:00	4.37227	2.08988
1973-07-04 12:00:00	4.37911	2.09466
1973-07-05 00:00:00	4.35756	2.08769
1973-07-05 12:00:00	4.36073	2.09087
1973-07-06 00:00:00	4.35198	2.09135
1973-07-06 12:00:00	4.34577	2.0902
1973-07-07 00:00:00	4.33214	2.08549
1973-07-07 12:00:00	4.32884	2.0863
1973-07-08 00:00:00	4.32601	2.08301
1973-07-08 12:00:00	4.32945	2.08706
1973-07-09 00:00:00	4.32055	2.07794
1973-07-09 12:00:00	4.3272	2.08149
1973-07-10 00:00:00	4.31398	2.07688
1973-07-10 12:00:00	4.3085	2.07531
1973-07-11 00:00:00	4.30642	2.07334
1973-07-11 12:00:00	4.30166	2.07201
1973-07-12 00:00:00	4.2983	2.07326
1973-07-12 12:00:00	4.28901	2.07067
1973-07-13 00:00:00	4.29306	2.07238
1973-07-13 12:00:00	4.28707	2.07013
1973-07-14 00:00:00	4.28515	2.06856
1973-07-14 12:00:00	4.28005	2.06739
1973-07-15 00:00:00	4.27938	2.06894
1973-07-15 12:00:00	4.27347	2.06738
1973-07-16 00:00:00	4.26316	2.06428
1973-07-16 12:00:00	4.25427	2.06176
1973-07-17 00:00:00	4.26804	2.0636
1973-07-17 12:00:00	4.2807	2.06842
1973-07-18 00:00:00	4.28815	2.0699
1973-07-18 12:00:00	4.2965	2.0699
1973-07-19 00:00:00	4.30039	2.07153
1973-07-19 12:00:00	4.31067	2.07795
1973-07-20 00:00:00	4.30594	2.07794
1973-07-20 12:00:00	4.30957	2.07847
1973-07-21 00:00:00	4.31163	2.07785
1973-07-21 12:00:00	4.31234	2.07651
1973-07-22 00:00:00	4.3079	2.07245
1973-07-22 12:00:00	4.31635	2.07634
1973-07-23 00:00:00	4.30429	2.06944
1973-07-23 12:00:00	4.31484	2.07542
1973-07-24 00:00:00	4.29761	2.06863
1973-07-24 12:00:00	4.30917	2.07512
1973-07-25 00:00:00	4.31768	2.07985
1973-07-25 12:00:00	4.31257	2.07623
1973-07-26 00:00:00	4.31374	2.08088
1973-07-26 12:00:00	4.31273	2.08012
1973-07-27 00:00:00	4.31918	2.08249
1973-07-27 12:00:00	4.33069	2.08613
1973-07-28 00:00:00	4.32729	2.08631
1973-07-28 12:00:00	4.32968	2.0902
1973-07-29 00:00:00	4.32849	2.09112
1973-07-29 12:00:00	4.32068	2.08884
1973-07-30 00:00:00	4.31372	2.08813
1973-07-30 12:00:00	4.29882	2.08227
1973-07-31 00:00:00	4.29492	2.08381
1973-07-31 12:00:00	4.28639	2.08099
1973-08-01 00:00:00	4.26734	2.06983
1973-08-01 12:00:00	4.2614	2.06627
1973-08-02 00:00:00	4.25205	2.06016
1973-08-02 12:00:00	4.24979	2.06156
1973-08-03 00:00:00	4.23364	2.05552
1973-08-03 12:00:00	4.24361	2.06131
1973-08-04 00:00:00	4.24537	2.06439
1973-08-04 12:00:00	4.25615	2.07686
1973-08-05 00:00:00	4.28338	2.10816
1973-08-05 12:00:00	4.3002	2.12698
1973-08-06 00:00:00	4.31596	2.14467
1973-08-06 12:00:00	4.31436	2.14703
1973-08-07 00:00:00	4.3164	2.14614
1973-08-07 12:00:00	4.31498	2.14518
1973-08-08 00:00:00	4.32542	2.15137
1973-08-08 12:00:00	4.33415	2.149
1973-08-09 00:00:00	4.35264	2.14961
1973-08-09 12:00:00	4.35373	2.14464
1973-08-10 00:00:00	4.35193	2.14287
1973-08-10 12:00:00	4.35798	2.14647
1973-08-11 00:00:00	4.34845	2.14018
1973-08-11 12:00:00	4.33511	2.13558
1973-08-12 00:00:00	4.34601	2.14144
1973-08-12 12:00:00	4.32954	2.13268
1973-08-13 00:00:00	4.29837	2.11636
1973-08-13 12:00:00	4.29047	2.1116
1973-08-14 00:00:00	4.27226	2.10182
1973-08-14 12:00:00	4.2609	2.0985
1973-08-15 00:00:00	4.23668	2.08366
1973-08-15 12:00:00	4.22934	2.08193
1973-08-16 00:00:00	4.20566	2.06654
1973-08-16 12:00:00	4.19788	2.06469
1973-08-17 00:00:00	4.1791	2.05308
1973-08-17 12:00:00	4.1753	2.05223
1973-08-18 00:00:00	4.16379	2.04287
1973-08-18 12:00:00	4.15826	2.0407
1973-08-19 00:00:00	4.15674	2.03898
1973-08-19 12:00:00	4.15291	2.0373
1973-08-20 00:00:00	4.13989	2.02725
1973-08-20 12:00:00	4.13458	2.02632
1973-08-21 00:00:00	4.14574	2.02786
1973-08-21 12:00:00	4.14864	2.03001
1973-08-22 00:00:00	4.14707	2.02799
1973-08-22 12:00:00	4.14663	2.02796
1973-08-23 00:00:00	4.13693	2.02221
1973-08-23 12:00:00	4.13888	2.02326
1973-08-24 00:00:00	4.13275	2.0219
1973-08-24 12:00:00	4.13533	2.02279
1973-08-25 00:00:00	4.11555	2.01515
1973-08-25 12:00:00	4.11091	2.01385
1973-08-26 00:00:00	4.10435	2.01069
1973-08-26 12:00:00	4.09945	2.00852
1973-08-27 00:00:00	4.09063	2.00632
1973-08-27 12:00:00	4.08405	2.00428
1973-08-28 00:00:00	4.08589	2.00486
1973-08-28 12:00:00	4.0811	2.00334
1973-08-29 00:00:00	4.07665	2.00066
1973-08-29 12:00:00	4.07136	1.99833
1973-08-30 00:00:00	4.07528	2.00003
1973-08-30 12:00:00	4.07063	1.99858
1973-08-31 00:00:00	4.09856	2.00827
1973-08-31 12:00:00	4.10549	2.00775
1973-09-01 00:00:00	4.10819	2.0093
1973-09-01 12:00:00	4.128	2.01571
1973-09-02 00:00:00	4.15696	2.02241
1973-09-02 12:00:00	4.18098	2.03061
1973-09-03 00:00:00	4.19336	2.04061
1973-09-03 12:00:00	4.20665	2.05146
1973-09-04 00:00:00	4.22216	2.06454
1973-09-04 12:00:00	4.21837	2.06498
1973-09-05 00:00:00	4.2081	2.05915
1973-09-05 12:00:00	4.2061	2.05865
1973-09-06 00:00:00	4.20074	2.05502
1973-09-06 12:00:00	4.19909	2.05433
1973-09-07 00:00:00	4.19005	2.04807
1973-09-07 12:00:00	4.19427	2.05021
1973-09-08 00:00:00	4.1782	2.0435
1973-09-08 12:00:00	4.18018	2.04414
1973-09-09 00:00:00	4.1629	2.03578
1973-09-09 12:00:00	4.16031	2.03425
1973-09-10 00:00:00	4.13413	2.01922
1973-09-10 12:00:00	4.13069	2.01862
1973-09-11 00:00:00	4.12512	2.01627
1973-09-11 12:00:00	4.12328	2.01557
1973-09-12 00:00:00	4.11134	2.0069
1973-09-12 12:00:00	4.10103	1.99902
1973-09-13 00:00:00	4.09534	1.9989
1973-09-13 12:00:00	4.08999	1.99681
1973-09-14 00:00:00	4.08522	1.99329
1973-09-14 12:00:00	4.08168	1.99201
1973-09-15 00:00:00	4.0785	1.99097
1973-09-15 12:00:00	4.07431	1.9891
1973-09-16 00:00:00	4.06976	1.98562
1973-09-16 12:00:00	4.06537	1.98381
1973-09-17 00:00:00	4.06538	1.98477
1973-09-17 12:00:00	4.06226	1.98328
1973-09-18 00:00:00	4.05465	1.98077
1973-09-18 12:00:00	4.04892	1.97889
1973-09-19 00:00:00	4.05025	1.97977
1973-09-19 12:00:00	4.0463	1.97771
1973-09-20 00:00:00	4.04754	1.97837
1973-09-20 12:00:00	4.04372	1.97654
1973-09-21 00:00:00	4.05714	1.97843
1973-09-21 12:00:00	4.05609	1.97777
1973-09-22 00:00:00	4.06792	1.98151
1973-09-22 12:00:00	4.09305	1.98951
1973-09-23 00:00:00	4.13297	1.98995
1973-09-23 12:00:00	4.17738	1.99737
1973-09-24 00:00:00	4.20188	2.0139
1973-09-24 12:00:00	4.23282	2.03939
1973-09-25 00:00:00	4.24658	2.05054
1973-09-25 12:00:00	4.26436	2.05703
1973-09-26 00:00:00	4.29526	2.06179
1973-09-26 12:00:00	4.30233	2.06431
1973-09-27 00:00:00	4.30896	2.07023
1973-09-27 12:00:00	4.30894	2.07288
1973-09-28 00:00:00	4.30938	2.07515
1973-09-28 12:00:00	4.31664	2.0767
1973-09-29 00:00:00	4.35026	2.07294
1973-09-29 12:00:00	4.38685	2.07651
1973-09-30 00:00:00	4.43434	2.07862
1973-09-30 12:00:00	4.46871	2.08754
1973-10-01 00:00:00	4.44897	2.09194
1973-10-01 12:00:00	4.45816	2.09561
1973-10-02 00:00:00	4.42896	2.0964
1973-10-02 12:00:00	4.43516	2.09827
1973-10-03 00:00:00	4.4005	2.09045
1973-10-03 12:00:00	4.40622	2.09309
1973-10-04 00:00:00	4.36257	2.08352
1973-10-04 12:00:00	4.36326	2.08308
